#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
DOV	2011-11-07	2.225410	4.493560e+4	58.670	51.790	58.670	44.640	53.740	58.670	51.790	58.670	2.140	0.000000	59.78	51.79	0.00	18
DOV	2011-11-04	2.229900	4.484500e+4	58.670	50.040	58.670	44.640	52.710	58.670	50.040	58.670	1.270	0.000000	59.78	50.04	0.00	19
DOV	2011-11-03	2.280420	4.385150e+4	58.670	50.040	58.670	44.640	52.710	58.670	50.040	58.670	2.300	0.000000	59.81	50.04	0.00	20
DOV	2011-11-02	2.279390	4.387130e+4	58.670	49.000	58.670	44.640	52.710	58.670	49.000	58.670	1.500	0.000000	59.81	49.00	0.00	21
DOV	2011-11-01	2.320410	4.309580e+4	58.670	47.480	58.670	44.640	52.710	58.670	47.480	58.670	2.750	0.000000	59.83	47.48	0.00	22
DOV	2011-10-31	2.297800	4.351980e+4	58.670	44.640	58.670	44.640	51.790	58.670	44.640	58.670	3.140	0.000000	59.82	44.64	0.00	23
DOV	2011-10-28	2.253480	4.437590e+4	57.950	44.640	57.950	44.640	51.790	57.950	44.640	57.950	1.330	0.000000	59.08	44.64	0.00	24
DOV	2011-10-27	2.302080	4.343890e+4	55.650	44.640	57.520	44.640	51.790	55.650	44.640	55.650	3.020	0.000000	56.80	44.64	0.00	25
DOV	2011-10-26	2.264300	4.416380e+4	54.660	44.640	57.520	44.640	51.790	54.660	44.640	54.660	2.220	0.000000	55.79	44.64	0.00	26
DOV	2011-10-25	2.266630	4.411840e+4	54.370	44.640	57.520	44.640	51.790	54.370	44.640	54.370	3.540	0.000000	55.50	44.64	0.00	27
DOV	2011-10-24	2.199610	4.546260e+4	54.370	44.640	57.520	44.640	51.790	54.370	44.640	54.370	1.540	0.000000	55.47	44.64	0.00	28
DOV	2011-10-21	2.234320	4.475630e+4	54.370	44.640	57.520	44.640	50.040	54.370	44.640	54.370	3.930	0.000000	55.49	44.64	0.00	29
DOV	2011-10-20	2.145080	4.661830e+4	54.370	44.640	59.220	44.640	50.040	54.370	44.640	54.370	1.910	0.000000	55.44	44.64	0.00	30
DOV	2011-10-19	2.157450	4.635100e+4	54.370	44.640	59.220	44.640	49.000	54.370	44.640	54.370	2.210	0.000000	55.45	44.64	0.00	31
DOV	2011-10-18	2.154690	4.641050e+4	54.100	44.640	60.770	44.640	47.480	54.100	44.640	54.100	3.180	0.000000	55.18	44.64	0.00	32
DOV	2011-10-17	2.100720	4.760270e+4	54.100	44.640	60.770	44.640	44.640	54.100	44.640	54.100	2.460	0.000000	55.15	44.64	0.00	33
DOV	2011-10-14	2.081810	4.803510e+4	54.100	44.640	60.770	44.640	44.640	54.100	44.640	54.100	1.290	0.000000	55.14	44.64	0.00	34
DOV	2011-10-13	2.123490	4.709240e+4	54.100	44.640	61.650	44.640	44.640	54.100	44.640	54.100	2.010	0.000000	55.16	44.64	0.00	35
DOV	2011-10-12	2.129460	4.696030e+4	52.910	44.640	64.570	44.640	44.640	52.810	44.640	52.910	1.950	0.000000	53.97	44.64	0.00	36
DOV	2011-10-11	2.138900	4.675290e+4	52.910	44.640	66.620	44.640	44.640	52.500	44.640	52.910	1.120	0.000000	53.98	44.64	0.00	37
DOV	2011-10-10	2.192530	4.560940e+4	52.910	44.640	66.840	44.640	44.640	50.640	44.640	52.910	2.470	0.000000	54.01	44.64	0.00	38
DOV	2011-10-07	2.177930	4.591520e+4	52.910	44.640	66.840	44.640	44.640	50.640	44.640	52.910	1.410	0.000000	54.00	44.64	0.00	39
DOV	2011-10-06	2.218340	4.507870e+4	52.990	44.640	66.840	44.640	44.640	49.000	44.640	52.990	1.950	0.000000	54.10	44.64	0.00	40
DOV	2011-10-05	2.232470	4.479350e+4	53.930	44.640	67.070	44.640	44.640	49.280	44.640	53.930	2.270	0.000000	55.05	44.64	0.00	41
DOV	2011-10-04	2.230490	4.483320e+4	53.930	44.640	67.070	44.640	44.640	50.800	44.640	53.930	3.950	0.000000	55.05	44.64	0.00	42
DOV	2011-10-03	2.139990	4.672910e+4	55.020	46.070	67.070	46.070	46.070	51.820	46.070	55.020	2.370	0.000000	56.09	46.07	0.00	43
DOV	2011-09-30	2.127890	4.699500e+4	56.560	46.070	67.070	46.070	46.070	52.340	46.070	56.560	1.730	0.000000	57.62	46.07	0.00	44
DOV	2011-09-29	2.148830	4.653700e+4	57.520	46.070	67.070	46.070	46.070	52.910	46.070	57.520	1.920	0.000000	58.59	46.07	0.00	45
DOV	2011-09-28	2.160870	4.627760e+4	57.520	46.070	67.070	46.070	46.070	52.910	46.070	57.520	2.540	0.000000	58.60	46.07	0.00	46
DOV	2011-09-27	2.140920	4.670900e+4	57.520	46.070	67.410	46.070	46.070	52.910	46.070	57.520	2.170	0.000000	58.59	46.07	0.00	47
DOV	2011-09-26	2.139390	4.674240e+4	57.520	46.070	69.190	46.070	46.070	52.910	46.070	57.520	2.960	0.000000	58.59	46.07	0.00	48
DOV	2011-09-23	2.096200	4.770550e+4	57.520	46.070	69.840	46.070	46.070	52.910	46.070	57.520	1.740	0.000000	58.57	46.07	0.00	49
DOV	2011-09-22	2.114940	4.728260e+4	57.520	49.280	69.840	49.280	49.280	52.990	49.280	57.520	3.860	0.000000	58.58	49.28	0.00	50
DOV	2011-09-21	2.023100	4.942910e+4	57.520	50.200	69.840	50.020	50.200	53.930	50.200	57.520	1.870	0.000000	58.53	50.20	0.00	51
DOV	2011-09-20	2.031160	4.923300e+4	57.520	50.200	69.840	50.020	50.200	53.930	50.200	57.520	1.770	0.000000	58.54	50.20	0.00	52
DOV	2011-09-19	2.044900	4.890210e+4	57.520	50.020	69.840	50.020	50.200	55.020	50.020	57.520	1.690	0.000000	58.54	50.02	0.00	53
