#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
WRLS	2011-11-09	0.189813	5.268330e+5	6.150	5.710	6.150	5.470	5.840	6.150	5.710	6.150	0.200	0.000000	6.24	5.71	0.00	17
WRLS	2011-11-08	0.189277	5.283260e+5	6.150	5.710	6.150	5.470	5.710	6.150	5.710	6.150	0.180	0.000000	6.24	5.71	0.00	18
WRLS	2011-11-07	0.189766	5.269660e+5	6.000	5.710	6.110	5.470	5.710	6.000	5.710	6.000	0.340	0.000000	6.09	5.71	0.00	19
WRLS	2011-11-04	0.181858	5.498780e+5	6.000	5.710	6.110	5.470	5.710	5.990	5.710	6.000	0.110	0.000000	6.09	5.71	0.00	20
WRLS	2011-11-03	0.185640	5.386760e+5	6.000	5.710	6.110	5.470	5.710	5.990	5.710	6.000	0.130	0.000000	6.09	5.71	0.00	21
WRLS	2011-11-02	0.188569	5.303100e+5	6.000	5.650	6.110	5.470	5.710	5.990	5.650	6.000	0.150	0.000000	6.09	5.65	0.00	22
WRLS	2011-11-01	0.190599	5.246620e+5	6.000	5.470	6.110	5.470	5.710	5.990	5.470	6.000	0.280	0.000000	6.10	5.47	0.00	23
WRLS	2011-10-31	0.185894	5.379420e+5	6.000	5.470	6.110	5.470	5.710	5.870	5.470	6.000	0.140	0.000000	6.09	5.47	0.00	24
WRLS	2011-10-28	0.188309	5.310420e+5	6.000	5.470	6.110	5.470	5.710	5.870	5.470	6.000	0.210	0.000000	6.09	5.47	0.00	25
WRLS	2011-10-27	0.187167	5.342810e+5	6.000	5.470	6.110	5.470	5.710	5.870	5.470	6.000	0.190	0.000000	6.09	5.47	0.00	26
WRLS	2011-10-26	0.187018	5.347070e+5	6.000	5.470	6.280	5.470	5.710	5.890	5.470	6.000	0.170	0.000000	6.09	5.47	0.00	27
WRLS	2011-10-25	0.187914	5.321580e+5	6.000	5.470	6.280	5.470	5.710	5.910	5.470	6.000	0.320	0.000000	6.09	5.47	0.00	28
WRLS	2011-10-24	0.180962	5.526020e+5	6.000	5.470	6.380	5.470	5.710	6.000	5.470	6.000	0.090	0.000000	6.09	5.47	0.00	29
WRLS	2011-10-21	0.185750	5.383590e+5	6.000	5.470	6.380	5.470	5.730	6.000	5.470	6.000	0.100	0.000000	6.09	5.47	0.00	30
WRLS	2011-10-20	0.190263	5.255890e+5	6.000	5.470	6.670	5.470	5.730	6.000	5.470	6.000	0.100	0.000000	6.10	5.47	0.00	31
WRLS	2011-10-19	0.195013	5.127850e+5	6.000	5.470	6.670	5.470	5.650	6.000	5.470	6.000	0.140	0.000000	6.10	5.47	0.00	32
WRLS	2011-10-18	0.197909	5.052830e+5	6.000	5.470	6.700	5.470	5.470	6.000	5.470	6.000	0.120	0.000000	6.10	5.47	0.00	33
WRLS	2011-10-17	0.202009	4.950270e+5	6.000	5.470	6.700	5.470	5.470	6.000	5.470	6.000	0.250	0.000000	6.10	5.47	0.00	34
WRLS	2011-10-14	0.199483	5.012950e+5	6.000	5.470	6.700	5.470	5.470	6.000	5.470	6.000	0.150	0.000000	6.10	5.47	0.00	35
WRLS	2011-10-13	0.202088	4.948340e+5	6.000	5.470	6.700	5.470	5.470	6.000	5.470	6.000	0.200	0.000000	6.10	5.47	0.00	36
WRLS	2011-10-12	0.202198	4.945650e+5	6.000	5.470	6.700	5.470	5.470	6.000	5.470	6.000	0.150	0.000000	6.10	5.47	0.00	37
WRLS	2011-10-11	0.204945	4.879360e+5	6.000	5.470	6.700	5.470	5.470	6.000	5.470	6.000	0.130	0.000000	6.10	5.47	0.00	38
WRLS	2011-10-10	0.208889	4.787220e+5	5.990	5.470	6.700	5.470	5.470	5.960	5.470	5.990	0.170	0.000000	6.09	5.47	0.00	39
WRLS	2011-10-07	0.210936	4.740770e+5	5.990	5.470	6.700	5.470	5.470	5.960	5.470	5.990	0.360	0.000000	6.10	5.47	0.00	40
WRLS	2011-10-06	0.203091	4.923910e+5	5.990	5.470	6.700	5.470	5.470	5.960	5.470	5.990	0.300	0.000000	6.09	5.47	0.00	41
WRLS	2011-10-05	0.197990	5.050750e+5	5.990	5.470	6.700	5.470	5.470	5.960	5.470	5.990	0.180	0.000000	6.09	5.47	0.00	42
WRLS	2011-10-04	0.198937	5.026710e+5	5.990	5.690	6.700	5.690	5.690	5.960	5.690	5.990	0.350	0.000000	6.09	5.69	0.00	43
WRLS	2011-10-03	0.190986	5.235970e+5	5.990	5.690	6.700	5.690	5.690	5.960	5.690	5.990	0.240	0.000000	6.09	5.69	0.00	44
WRLS	2011-09-30	0.188407	5.307660e+5	6.020	5.690	6.700	5.690	5.690	5.960	5.690	6.020	0.210	0.000000	6.11	5.69	0.00	45
WRLS	2011-09-29	0.187270	5.339870e+5	6.110	5.690	6.700	5.690	5.690	5.990	5.690	6.110	0.200	0.000000	6.20	5.69	0.00	46
WRLS	2011-09-28	0.186600	5.359050e+5	6.110	5.690	6.700	5.690	5.690	5.990	5.690	6.110	0.120	0.000000	6.20	5.69	0.00	47
WRLS	2011-09-27	0.190106	5.260230e+5	6.110	5.690	6.700	5.690	5.690	5.990	5.690	6.110	0.150	0.000000	6.21	5.69	0.00	48
WRLS	2011-09-26	0.192216	5.202470e+5	6.110	5.690	6.700	5.690	5.690	5.990	5.690	6.110	0.150	0.000000	6.21	5.69	0.00	49
WRLS	2011-09-23	0.194438	5.143020e+5	6.110	5.700	6.700	5.700	5.700	5.990	5.700	6.110	0.300	0.000000	6.21	5.70	0.00	50
WRLS	2011-09-22	0.188883	5.294300e+5	6.110	5.700	6.700	5.700	5.700	5.990	5.700	6.110	0.220	0.000000	6.20	5.70	0.00	51
WRLS	2011-09-21	0.187245	5.340600e+5	6.110	5.700	6.700	5.700	5.700	5.990	5.700	6.110	0.080	0.000000	6.20	5.70	0.00	52
WRLS	2011-09-20	0.192889	5.184320e+5	6.110	5.700	6.700	5.700	5.700	5.990	5.700	6.110	0.170	0.000000	6.21	5.70	0.00	53
WRLS	2011-09-19	0.194094	5.152140e+5	6.110	5.700	6.700	5.700	5.700	5.990	5.700	6.110	0.220	0.000000	6.21	5.70	0.00	54
