#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CF	2011-10-19	8.581180	1.165340e+4	154.950	120.980	189.780	120.980	133.540	150.500	120.980	154.950	6.160	0.000000	159.24	120.98	0.00	31
CF	2011-10-18	8.708610	1.148290e+4	163.670	120.980	189.780	120.980	124.100	150.500	120.980	163.670	9.170	0.000000	168.02	120.98	0.00	32
CF	2011-10-17	8.684320	1.151500e+4	175.080	120.980	189.780	120.980	120.980	150.500	120.980	175.080	6.150	0.000000	179.42	120.98	0.00	33
CF	2011-10-14	8.817710	1.134080e+4	175.150	120.980	189.780	120.980	120.980	147.520	120.980	175.150	5.370	0.000000	179.56	120.98	0.00	34
CF	2011-10-13	8.999170	1.111210e+4	175.380	120.980	189.780	120.980	120.980	146.810	120.980	175.380	6.210	0.000000	179.88	120.98	0.00	35
CF	2011-10-12	9.145970	1.093380e+4	179.720	120.980	189.780	120.980	120.980	146.810	120.980	179.720	5.760	0.000000	184.29	120.98	0.00	36
CF	2011-10-11	9.324170	1.072480e+4	179.720	120.980	189.780	120.980	120.980	154.950	120.980	179.720	8.630	0.000000	184.38	120.98	0.00	37
CF	2011-10-10	9.360710	1.068300e+4	179.720	120.980	189.780	120.980	120.980	154.950	120.980	179.720	9.870	0.000000	184.40	120.98	0.00	38
CF	2011-10-07	9.333910	1.071360e+4	180.090	120.980	189.780	120.980	120.980	154.950	120.980	180.090	11.950	0.000000	184.76	120.98	0.00	39
CF	2011-10-06	9.196220	1.087400e+4	185.100	120.980	189.780	120.980	120.980	154.950	120.980	185.100	10.340	0.000000	189.70	120.98	0.00	40
CF	2011-10-05	9.136020	1.094570e+4	185.100	120.980	189.780	120.980	120.980	154.950	120.980	185.100	10.670	0.000000	189.67	120.98	0.00	41
CF	2011-10-04	9.055280	1.104330e+4	185.690	120.980	189.780	120.980	120.980	163.670	120.980	185.690	9.100	0.000000	190.22	120.98	0.00	42
CF	2011-10-03	9.052930	1.104620e+4	185.690	123.390	189.780	123.390	123.390	175.080	123.390	185.690	9.610	0.000000	190.22	123.39	0.00	43
CF	2011-09-30	9.023610	1.108200e+4	185.690	140.940	189.780	138.250	140.940	175.150	140.940	185.690	17.850	0.000000	190.20	140.94	0.00	44
CF	2011-09-29	8.559060	1.168350e+4	185.690	144.980	189.780	138.250	144.980	175.380	144.980	185.690	11.510	0.000000	189.97	144.98	0.00	45
CF	2011-09-28	8.403750	1.189950e+4	189.780	145.690	189.780	138.250	145.690	179.720	145.690	189.780	10.490	0.000000	193.98	145.69	0.00	46
CF	2011-09-27	8.293940	1.205700e+4	189.780	145.690	189.780	138.250	145.690	179.720	145.690	189.780	7.510	0.000000	193.93	145.69	0.00	47
CF	2011-09-26	8.335210	1.199730e+4	189.780	145.690	189.780	138.250	145.690	179.720	145.690	189.780	14.480	0.000000	193.95	145.69	0.00	48
CF	2011-09-23	8.011800	1.248160e+4	189.780	146.890	189.780	138.250	146.890	180.090	146.890	189.780	7.130	0.000000	193.79	146.89	0.00	49
CF	2011-09-22	8.058200	1.240970e+4	189.780	152.940	189.780	138.250	152.940	185.100	152.940	189.780	14.420	0.000000	193.81	152.94	0.00	50
CF	2011-09-21	7.723370	1.294770e+4	189.780	163.670	189.780	138.250	163.670	185.100	163.670	189.780	14.100	0.000000	193.64	163.67	0.00	51
CF	2011-09-20	7.387760	1.353590e+4	189.780	170.570	189.780	138.250	175.080	185.690	170.570	189.780	13.210	0.000000	193.47	170.57	0.00	52
CF	2011-09-19	7.081330	1.412160e+4	189.780	164.810	189.780	138.250	175.150	185.690	164.810	189.780	5.200	0.000000	193.32	164.81	0.00	53
