#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
REI-UN	2011-10-13	0.530984	1.883290e+5	26.230	24.400	26.830	23.380	24.400	26.000	24.400	26.230	0.250	0.000000	26.50	24.40	0.00	37
REI-UN	2011-10-12	0.545773	1.832260e+5	26.230	24.400	26.900	23.380	24.400	26.000	24.400	26.230	0.480	0.000000	26.50	24.40	0.00	38
REI-UN	2011-10-11	0.549235	1.820710e+5	26.230	24.400	26.900	23.380	24.400	26.000	24.400	26.230	1.040	0.000000	26.50	24.40	0.00	39
REI-UN	2011-10-07	0.523405	1.910570e+5	26.230	24.550	26.900	23.380	24.550	26.000	24.550	26.230	0.350	0.000000	26.49	24.55	0.00	40
REI-UN	2011-10-06	0.532532	1.877820e+5	26.230	24.810	26.900	23.380	24.810	26.000	24.810	26.230	0.450	0.000000	26.50	24.81	0.00	41
REI-UN	2011-10-05	0.536875	1.862630e+5	26.230	24.980	26.900	23.380	24.980	26.230	24.980	26.230	0.970	0.000000	26.50	24.98	0.00	42
REI-UN	2011-10-04	0.514079	1.945220e+5	26.230	25.060	26.900	23.380	25.210	26.230	25.060	26.230	1.100	0.000000	26.49	25.06	0.00	43
REI-UN	2011-10-03	0.483241	2.069360e+5	26.230	24.990	26.900	23.380	25.680	26.230	24.990	26.230	0.870	0.000000	26.47	24.99	0.00	44
REI-UN	2011-09-30	0.462886	2.160360e+5	26.230	24.990	26.900	23.380	25.680	26.230	24.990	26.230	0.560	0.000000	26.46	24.99	0.00	45
REI-UN	2011-09-29	0.457774	2.184480e+5	26.230	24.990	26.900	23.380	25.680	26.230	24.990	26.230	0.550	0.000000	26.46	24.99	0.00	46
REI-UN	2011-09-28	0.452920	2.207890e+5	26.230	24.990	26.900	23.380	25.680	26.230	24.990	26.230	0.300	0.000000	26.46	24.99	0.00	47
REI-UN	2011-09-27	0.460969	2.169340e+5	26.230	24.990	26.900	23.380	25.430	26.230	24.990	26.230	0.330	0.000000	26.46	24.99	0.00	48
REI-UN	2011-09-26	0.467862	2.137380e+5	26.230	24.990	26.900	23.380	25.060	26.230	24.990	26.230	0.470	0.000000	26.46	24.99	0.00	49
REI-UN	2011-09-23	0.467750	2.137900e+5	26.230	24.990	26.900	23.380	25.060	26.230	24.990	26.230	0.540	0.000000	26.46	24.99	0.00	50
REI-UN	2011-09-22	0.463947	2.155420e+5	26.230	24.990	26.900	23.380	25.060	26.230	24.990	26.230	0.850	0.000000	26.46	24.99	0.00	51
REI-UN	2011-09-21	0.443628	2.254140e+5	26.150	24.990	26.900	23.380	25.060	26.150	24.990	26.150	0.260	0.000000	26.37	24.99	0.00	52
REI-UN	2011-09-20	0.453293	2.206080e+5	26.040	24.460	26.900	23.380	25.060	26.040	24.460	26.040	0.150	0.000000	26.27	24.46	0.00	53
REI-UN	2011-09-19	0.469256	2.131030e+5	25.900	23.900	26.900	23.380	24.990	25.900	23.900	25.900	0.390	0.000000	26.13	23.90	0.00	54
