#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
POW	2011-10-28	0.530528	1.884910e+5	25.500	22.020	25.500	21.000	24.090	25.500	22.020	25.500	0.210	0.000000	25.77	22.02	0.00	26
POW	2011-10-27	0.547398	1.826820e+5	24.920	22.020	24.920	21.000	24.090	24.920	22.020	24.920	0.660	0.000000	25.19	22.02	0.00	27
POW	2011-10-26	0.541472	1.846820e+5	24.700	22.020	24.700	21.000	24.090	24.700	22.020	24.700	0.420	0.000000	24.97	22.02	0.00	28
POW	2011-10-25	0.547865	1.825270e+5	24.700	21.770	24.700	21.000	24.040	24.700	21.770	24.700	0.410	0.000000	24.97	21.77	0.00	29
POW	2011-10-24	0.555121	1.801410e+5	24.500	21.000	24.500	21.000	23.580	24.500	21.000	24.500	0.260	0.000000	24.78	21.00	0.00	30
POW	2011-10-21	0.570654	1.752380e+5	24.430	21.000	24.640	21.000	23.580	24.430	21.000	24.430	0.400	0.000000	24.72	21.00	0.00	31
POW	2011-10-20	0.579636	1.725220e+5	24.430	21.000	24.670	21.000	23.050	24.430	21.000	24.430	0.400	0.000000	24.72	21.00	0.00	32
POW	2011-10-19	0.589090	1.697530e+5	24.430	21.000	25.350	21.000	22.020	24.430	21.000	24.430	0.520	0.000000	24.72	21.00	0.00	33
POW	2011-10-18	0.592726	1.687120e+5	24.430	21.000	25.350	21.000	22.020	24.430	21.000	24.430	0.410	0.000000	24.73	21.00	0.00	34
POW	2011-10-17	0.602344	1.660180e+5	24.430	21.000	25.350	21.000	22.020	24.430	21.000	24.430	0.440	0.000000	24.73	21.00	0.00	35
POW	2011-10-14	0.610888	1.636960e+5	24.430	21.000	25.770	21.000	22.020	24.430	21.000	24.430	0.310	0.000000	24.74	21.00	0.00	36
POW	2011-10-13	0.626724	1.595600e+5	24.430	21.000	25.960	21.000	22.020	24.430	21.000	24.430	0.400	0.000000	24.74	21.00	0.00	37
POW	2011-10-12	0.638657	1.565790e+5	24.040	21.000	25.960	21.000	22.020	24.040	21.000	24.040	0.500	0.000000	24.36	21.00	0.00	38
POW	2011-10-11	0.645955	1.548100e+5	23.840	21.000	26.010	21.000	21.770	23.840	21.000	23.840	0.550	0.000000	24.16	21.00	0.00	39
POW	2011-10-07	0.651005	1.536090e+5	23.840	21.000	26.010	21.000	21.000	23.840	21.000	23.840	0.380	0.000000	24.17	21.00	0.00	40
POW	2011-10-06	0.665268	1.503150e+5	23.050	21.000	26.010	21.000	21.000	23.050	21.000	23.050	0.860	0.000000	23.38	21.00	0.00	41
POW	2011-10-05	0.655019	1.526670e+5	23.130	21.000	26.010	21.000	21.000	22.970	21.000	23.130	1.180	0.000000	23.46	21.00	0.00	42
POW	2011-10-04	0.627389	1.593910e+5	23.130	21.000	26.010	21.000	21.000	22.970	21.000	23.130	1.160	0.000000	23.44	21.00	0.00	43
POW	2011-10-03	0.599357	1.668460e+5	23.130	21.000	26.010	21.000	21.000	22.970	21.000	23.130	0.740	0.000000	23.43	21.00	0.00	44
POW	2011-09-30	0.591954	1.689320e+5	23.440	21.000	26.070	21.000	21.000	22.900	21.000	23.440	0.440	0.000000	23.74	21.00	0.00	45
POW	2011-09-29	0.599952	1.666800e+5	23.690	21.000	26.070	21.000	21.000	22.570	21.000	23.690	0.630	0.000000	23.99	21.00	0.00	46
POW	2011-09-28	0.598370	1.671210e+5	23.690	21.000	26.070	21.000	21.000	22.570	21.000	23.690	0.720	0.000000	23.99	21.00	0.00	47
POW	2011-09-27	0.591969	1.689280e+5	23.690	21.000	26.520	21.000	21.000	22.570	21.000	23.690	0.910	0.000000	23.99	21.00	0.00	48
POW	2011-09-26	0.575230	1.738430e+5	23.690	21.000	26.530	21.000	21.000	22.570	21.000	23.690	0.820	0.000000	23.98	21.00	0.00	49
POW	2011-09-23	0.562348	1.778260e+5	23.690	21.150	26.750	21.150	21.150	22.570	21.150	23.690	0.400	0.000000	23.97	21.15	0.00	50
POW	2011-09-22	0.570892	1.751640e+5	23.690	21.700	26.800	21.700	21.700	22.780	21.700	23.690	0.800	0.000000	23.98	21.70	0.00	51
POW	2011-09-21	0.558834	1.789440e+5	23.690	21.950	26.890	21.950	21.950	23.130	21.950	23.690	0.630	0.000000	23.97	21.95	0.00	52
POW	2011-09-20	0.555089	1.801510e+5	23.690	21.950	26.890	21.950	21.950	23.130	21.950	23.690	0.400	0.000000	23.97	21.95	0.00	53
POW	2011-09-19	0.563251	1.775410e+5	23.690	21.950	26.890	21.950	21.950	23.130	21.950	23.690	0.420	0.000000	23.97	21.95	0.00	54
