#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
ETR	2011-11-10	1.225040	8.163010e+4	69.680	66.100	69.680	62.300	67.910	69.680	66.100	69.680	1.330	0.000000	70.29	66.10	0.00	15
ETR	2011-11-09	1.219510	8.199980e+4	69.680	65.980	69.680	62.300	67.910	69.680	65.980	69.680	1.180	0.000000	70.29	65.98	0.00	16
ETR	2011-11-08	1.221590	8.186020e+4	69.680	65.720	69.680	61.630	67.910	69.680	65.720	69.680	1.390	0.000000	70.29	65.72	0.00	17
ETR	2011-11-07	1.212730	8.245850e+4	69.680	65.720	69.680	61.630	67.910	69.680	65.720	69.680	1.040	0.000000	70.29	65.72	0.00	18
ETR	2011-11-04	1.221820	8.184500e+4	69.680	65.380	69.680	61.630	67.910	69.680	65.380	69.680	0.810	0.000000	70.29	65.38	0.00	19
ETR	2011-11-03	1.243500	8.041840e+4	69.680	64.690	69.680	61.630	67.520	69.680	64.690	69.680	1.030	0.000000	70.30	64.69	0.00	20
ETR	2011-11-02	1.254730	7.969820e+4	69.680	64.420	69.680	61.630	66.990	69.680	64.420	69.680	1.550	0.000000	70.31	64.42	0.00	21
ETR	2011-11-01	1.239190	8.069770e+4	69.680	64.380	69.680	61.630	66.800	69.680	64.380	69.680	2.350	0.000000	70.30	64.38	0.00	22
ETR	2011-10-31	1.180730	8.469340e+4	69.680	64.380	69.680	61.550	66.100	69.680	64.380	69.680	1.150	0.000000	70.27	64.38	0.00	23
ETR	2011-10-28	1.182350	8.457750e+4	69.680	64.380	69.680	61.550	66.100	69.680	64.380	69.680	0.880	0.000000	70.27	64.38	0.00	24
ETR	2011-10-27	1.198260	8.345430e+4	68.910	64.380	68.910	60.210	66.100	68.910	64.380	68.910	1.250	0.000000	69.51	64.38	0.00	25
ETR	2011-10-26	1.195540	8.364440e+4	68.840	64.380	68.840	60.210	65.980	68.840	64.380	68.840	0.940	0.000000	69.44	64.38	0.00	26
ETR	2011-10-25	1.208990	8.271390e+4	68.840	64.380	68.840	59.570	65.720	68.840	64.380	68.840	0.850	0.000000	69.44	64.38	0.00	27
ETR	2011-10-24	1.227880	8.144120e+4	68.480	64.380	68.480	59.570	65.720	68.480	64.380	68.480	0.790	0.000000	69.09	64.38	0.00	28
ETR	2011-10-21	1.250930	7.994080e+4	67.520	64.380	67.520	59.570	65.380	67.520	64.380	67.520	0.980	0.000000	68.15	64.38	0.00	29
ETR	2011-10-20	1.265190	7.903980e+4	67.020	64.230	67.020	59.570	64.690	66.990	64.230	67.020	0.890	0.000000	67.65	64.23	0.00	30
ETR	2011-10-19	1.284930	7.782510e+4	67.020	64.230	67.020	59.570	64.420	66.800	64.230	67.020	1.140	0.000000	67.66	64.23	0.00	31
ETR	2011-10-18	1.292560	7.736580e+4	67.020	64.230	67.020	59.570	64.380	66.710	64.230	67.020	1.490	0.000000	67.67	64.23	0.00	32
ETR	2011-10-17	1.282170	7.799290e+4	67.020	64.230	67.020	59.570	64.380	66.710	64.230	67.020	0.780	0.000000	67.66	64.23	0.00	33
ETR	2011-10-14	1.308600	7.641760e+4	67.020	64.230	67.270	59.570	64.380	66.710	64.230	67.020	0.600	0.000000	67.67	64.23	0.00	34
ETR	2011-10-13	1.345890	7.430010e+4	67.020	64.230	68.140	59.570	64.380	67.020	64.230	67.020	0.810	0.000000	67.69	64.23	0.00	35
ETR	2011-10-12	1.374100	7.277500e+4	67.020	63.570	68.510	59.570	64.380	67.020	63.570	67.020	0.670	0.000000	67.71	63.57	0.00	36
ETR	2011-10-11	1.411160	7.086390e+4	67.020	63.540	68.780	59.570	64.380	67.020	63.540	67.020	1.080	0.000000	67.73	63.54	0.00	37
ETR	2011-10-10	1.428590	6.999930e+4	67.020	62.900	68.780	59.570	64.380	67.020	62.900	67.020	1.330	0.000000	67.73	62.90	0.00	38
ETR	2011-10-07	1.433770	6.974600e+4	67.020	62.300	68.990	59.570	64.380	67.020	62.300	67.020	1.270	0.000000	67.74	62.30	0.00	39
ETR	2011-10-06	1.442390	6.932920e+4	67.020	62.300	68.990	59.570	64.230	67.020	62.300	67.020	0.770	0.000000	67.74	62.30	0.00	40
ETR	2011-10-05	1.477780	6.766890e+4	67.020	62.300	68.990	59.570	64.230	67.020	62.300	67.020	1.140	0.000000	67.76	62.30	0.00	41
ETR	2011-10-04	1.495560	6.686450e+4	67.020	62.300	68.990	59.570	64.230	67.020	62.300	67.020	1.900	0.000000	67.77	62.30	0.00	42
ETR	2011-10-03	1.474270	6.783000e+4	67.020	62.300	68.990	59.570	64.230	67.020	62.300	67.020	2.330	0.000000	67.76	62.30	0.00	43
ETR	2011-09-30	1.429240	6.996740e+4	67.020	62.300	68.990	59.570	64.230	67.020	62.300	67.020	1.070	0.000000	67.73	62.30	0.00	44
ETR	2011-09-29	1.448140	6.905390e+4	66.810	62.300	68.990	59.570	64.230	66.810	62.300	66.810	1.280	0.000000	67.53	62.30	0.00	45
ETR	2011-09-28	1.456990	6.863450e+4	66.810	62.300	68.990	59.570	63.570	66.810	62.300	66.810	1.500	0.000000	67.54	62.30	0.00	46
ETR	2011-09-27	1.454730	6.874130e+4	66.530	62.300	68.990	59.570	63.540	66.530	62.300	66.530	1.380	0.000000	67.26	62.30	0.00	47
ETR	2011-09-26	1.458660	6.855590e+4	66.460	62.300	68.990	59.570	62.900	66.460	62.300	66.460	1.340	0.000000	67.19	62.30	0.00	48
ETR	2011-09-23	1.464910	6.826370e+4	66.460	62.300	68.990	59.570	62.300	66.460	62.300	66.460	1.870	0.000000	67.19	62.30	0.00	49
ETR	2011-09-22	1.443590	6.927190e+4	66.460	62.300	68.990	59.570	62.300	66.460	62.300	66.460	1.860	0.000000	67.18	62.30	0.00	50
ETR	2011-09-21	1.421670	7.033980e+4	66.460	62.300	68.990	59.570	62.300	66.460	62.300	66.460	1.650	0.000000	67.17	62.30	0.00	51
ETR	2011-09-20	1.409650	7.093940e+4	65.600	61.630	68.990	59.570	62.300	65.600	61.630	65.600	2.420	0.000000	66.30	61.63	0.00	52
ETR	2011-09-19	1.356480	7.372030e+4	65.600	61.630	68.990	59.570	62.300	65.600	61.630	65.600	0.930	0.000000	66.28	61.63	0.00	53
