#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
EVEP	2011-11-14	3.400550	2.940700e+4	76.700	69.050	77.150	65.570	69.050	76.700	69.050	76.700	3.350	0.000000	78.40	69.05	0.00	13
EVEP	2011-11-11	3.403210	2.938400e+4	76.700	69.050	77.150	64.290	69.050	76.700	69.050	76.700	1.990	0.000000	78.40	69.05	0.00	14
EVEP	2011-11-10	3.477590	2.875550e+4	76.700	69.050	77.150	64.210	69.050	76.700	69.050	76.700	3.090	0.000000	78.44	69.05	0.00	15
EVEP	2011-11-09	3.497990	2.858780e+4	76.700	70.000	77.150	63.460	71.260	76.700	70.000	76.700	5.280	0.000000	78.45	70.00	0.00	16
EVEP	2011-11-08	3.404200	2.937550e+4	76.700	70.000	77.150	62.060	70.000	76.700	70.000	76.700	2.790	0.000000	78.40	70.00	0.00	17
EVEP	2011-11-07	3.436530	2.909910e+4	76.700	70.000	77.150	62.060	70.000	76.700	70.000	76.700	2.430	0.000000	78.42	70.00	0.00	18
EVEP	2011-11-04	3.489500	2.865740e+4	76.700	70.000	77.150	62.060	70.000	76.700	70.000	76.700	5.240	0.000000	78.44	70.00	0.00	19
EVEP	2011-11-03	3.397370	2.943450e+4	76.700	70.000	77.150	62.060	70.000	76.700	70.000	76.700	6.050	0.000000	78.40	70.00	0.00	20
EVEP	2011-11-02	3.257760	3.069590e+4	75.310	67.750	77.150	62.060	70.000	75.310	67.750	75.310	4.710	0.000000	76.94	67.75	0.00	21
EVEP	2011-11-01	3.181330	3.143340e+4	75.310	65.570	77.150	62.060	70.000	75.310	65.570	75.310	3.250	0.000000	76.90	65.57	0.00	22
EVEP	2011-10-31	3.177710	3.146920e+4	75.310	65.570	77.150	62.060	70.000	75.310	65.570	75.310	3.110	0.000000	76.90	65.57	0.00	23
EVEP	2011-10-28	3.181280	3.143390e+4	74.060	65.570	77.150	62.060	70.000	74.060	65.570	74.060	2.590	0.000000	75.65	65.57	0.00	24
EVEP	2011-10-27	3.212390	3.112940e+4	74.060	65.570	77.150	62.060	70.000	74.060	65.570	74.060	3.320	0.000000	75.67	65.57	0.00	25
EVEP	2011-10-26	3.206730	3.118440e+4	74.060	65.570	77.150	57.900	70.000	74.060	65.570	74.060	1.680	0.000000	75.66	65.57	0.00	26
EVEP	2011-10-25	3.287090	3.042210e+4	74.060	65.570	77.150	53.570	71.000	74.060	65.570	74.060	2.540	0.000000	75.70	65.57	0.00	27
EVEP	2011-10-24	3.326410	3.006250e+4	74.060	65.570	77.150	53.570	71.000	74.060	65.570	74.060	1.800	0.000000	75.72	65.57	0.00	28
EVEP	2011-10-21	3.406740	2.935350e+4	74.060	65.570	77.150	53.570	70.000	74.060	65.570	74.060	2.820	0.000000	75.76	65.57	0.00	29
EVEP	2011-10-20	3.437620	2.908990e+4	74.060	65.570	77.150	53.570	70.000	74.060	65.570	74.060	2.500	0.000000	75.78	65.57	0.00	30
EVEP	2011-10-19	3.486970	2.867820e+4	74.060	65.570	77.150	53.570	67.750	74.060	65.570	74.060	4.100	0.000000	75.80	65.57	0.00	31
EVEP	2011-10-18	3.454710	2.894600e+4	74.060	65.570	77.150	53.570	65.570	74.060	65.570	74.060	2.790	0.000000	75.79	65.57	0.00	32
EVEP	2011-10-17	3.489690	2.865580e+4	77.150	65.570	77.150	53.570	65.570	74.060	65.570	77.150	2.950	0.000000	78.89	65.57	0.00	33
EVEP	2011-10-14	3.518100	2.842440e+4	77.150	65.570	77.150	53.570	65.570	72.910	65.570	77.150	1.330	0.000000	78.91	65.57	0.00	34
EVEP	2011-10-13	3.633260	2.752350e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	3.010	0.000000	78.97	65.57	0.00	35
EVEP	2011-10-12	3.666060	2.727720e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	2.060	0.000000	78.98	65.57	0.00	36
EVEP	2011-10-11	3.750590	2.666240e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	1.470	0.000000	79.03	65.57	0.00	37
EVEP	2011-10-10	3.870630	2.583560e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	3.930	0.000000	79.09	65.57	0.00	38
EVEP	2011-10-07	3.867500	2.585650e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	5.280	0.000000	79.08	65.57	0.00	39
EVEP	2011-10-06	3.793160	2.636330e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	6.120	0.000000	79.05	65.57	0.00	40
EVEP	2011-10-05	3.670690	2.724280e+4	77.150	65.570	77.150	53.570	65.570	73.390	65.570	77.150	3.340	0.000000	78.99	65.57	0.00	41
EVEP	2011-10-04	3.688100	2.711420e+4	77.150	65.760	77.150	53.570	65.760	73.390	65.760	77.150	6.800	0.000000	78.99	65.76	0.00	42
EVEP	2011-10-03	3.524310	2.837430e+4	77.150	68.250	77.150	53.570	70.020	77.150	68.250	77.150	8.080	0.000000	78.91	68.25	0.00	43
EVEP	2011-09-30	3.284540	3.044570e+4	77.150	68.250	77.150	53.570	70.020	77.150	68.250	77.150	2.960	0.000000	78.79	68.25	0.00	44
EVEP	2011-09-29	3.301620	3.028810e+4	77.150	68.250	77.150	53.570	70.020	77.150	68.250	77.150	3.570	0.000000	78.80	68.25	0.00	45
EVEP	2011-09-28	3.287500	3.041830e+4	77.150	68.250	77.150	53.570	70.020	77.150	68.250	77.150	4.700	0.000000	78.79	68.25	0.00	46
EVEP	2011-09-27	3.213150	3.112210e+4	77.150	68.010	77.150	53.570	70.020	77.150	68.010	77.150	3.410	0.000000	78.76	68.01	0.00	47
EVEP	2011-09-26	3.202790	3.122270e+4	77.150	65.850	77.150	53.570	70.500	77.150	65.850	77.150	2.870	0.000000	78.75	65.85	0.00	48
EVEP	2011-09-23	3.220310	3.105290e+4	77.150	64.290	77.150	53.570	71.060	77.150	64.290	77.150	2.470	0.000000	78.76	64.29	0.00	49
EVEP	2011-09-22	3.259800	3.067670e+4	77.150	64.210	77.150	53.570	72.310	77.150	64.210	77.150	3.290	0.000000	78.78	64.21	0.00	50
EVEP	2011-09-21	3.258210	3.069170e+4	77.150	63.460	77.150	53.570	71.990	77.150	63.460	77.150	2.780	0.000000	78.78	63.46	0.00	51
EVEP	2011-09-20	3.283380	3.045640e+4	77.150	62.060	77.150	53.570	69.340	77.150	62.060	77.150	5.760	0.000000	78.79	62.06	0.00	52
EVEP	2011-09-19	3.153030	3.171550e+4	75.240	62.060	75.240	53.340	68.250	75.240	62.060	75.240	3.710	0.000000	76.82	62.06	0.00	53
