#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
MX	2011-10-20	0.955488	1.046590e+5	25.030	21.530	27.480	21.530	22.720	25.030	21.530	25.030	1.040	0.000000	25.51	21.53	0.00	32
MX	2011-10-19	0.951040	1.051480e+5	25.030	21.530	28.300	21.530	21.940	25.030	21.530	25.030	0.810	0.000000	25.51	21.53	0.00	33
MX	2011-10-18	0.958463	1.043340e+5	25.030	21.530	28.370	21.530	21.620	25.030	21.530	25.030	1.240	0.000000	25.51	21.53	0.00	34
MX	2011-10-17	0.943645	1.059720e+5	25.030	21.530	28.370	21.530	21.620	25.030	21.530	25.030	0.820	0.000000	25.50	21.53	0.00	35
MX	2011-10-14	0.950153	1.052460e+5	25.030	21.530	28.650	21.530	21.620	25.030	21.530	25.030	0.470	0.000000	25.51	21.53	0.00	36
MX	2011-10-13	0.975424	1.025200e+5	25.030	21.530	29.370	21.530	21.620	25.030	21.530	25.030	0.910	0.000000	25.52	21.53	0.00	37
MX	2011-10-12	0.978868	1.021590e+5	24.160	21.530	30.190	21.530	21.620	24.160	21.530	24.160	1.160	0.000000	24.65	21.53	0.00	38
MX	2011-10-11	0.969334	1.031640e+5	23.900	21.530	30.200	21.530	21.570	23.900	21.530	23.900	1.090	0.000000	24.38	21.53	0.00	39
MX	2011-10-07	0.962983	1.038440e+5	23.900	21.530	30.200	21.530	21.530	23.900	21.530	23.900	1.030	0.000000	24.38	21.53	0.00	40
MX	2011-10-06	0.959456	1.042260e+5	24.100	21.530	30.200	21.530	21.530	22.720	21.530	24.100	1.880	0.000000	24.58	21.53	0.00	41
MX	2011-10-05	0.911007	1.097690e+5	24.750	21.530	30.200	21.530	21.530	22.540	21.530	24.750	1.310	0.000000	25.21	21.53	0.00	42
MX	2011-10-04	0.890007	1.123590e+5	24.750	21.530	30.200	21.530	21.530	23.100	21.530	24.750	1.170	0.000000	25.20	21.53	0.00	43
MX	2011-10-03	0.875270	1.142500e+5	24.750	21.530	30.200	21.530	21.530	23.500	21.530	24.750	1.040	0.000000	25.19	21.53	0.00	44
MX	2011-09-30	0.866600	1.153930e+5	25.190	21.530	30.200	21.530	21.530	23.670	21.530	25.190	0.810	0.000000	25.62	21.53	0.00	45
MX	2011-09-29	0.869579	1.149980e+5	25.410	21.530	30.200	21.530	21.530	23.750	21.530	25.410	0.650	0.000000	25.84	21.53	0.00	46
MX	2011-09-28	0.881136	1.134900e+5	25.410	21.530	30.300	21.530	21.530	23.750	21.530	25.410	1.220	0.000000	25.85	21.53	0.00	47
MX	2011-09-27	0.863301	1.158340e+5	25.410	21.530	30.730	21.530	21.530	23.750	21.530	25.410	1.760	0.000000	25.84	21.53	0.00	48
MX	2011-09-26	0.816107	1.225330e+5	25.410	21.530	30.850	21.530	21.530	23.750	21.530	25.410	0.410	0.000000	25.82	21.53	0.00	49
MX	2011-09-23	0.837481	1.194060e+5	25.410	21.940	30.860	21.940	21.940	23.750	21.940	25.410	0.610	0.000000	25.83	21.94	0.00	50
MX	2011-09-22	0.849453	1.177230e+5	25.410	22.300	30.860	22.300	22.300	24.100	22.300	25.410	1.660	0.000000	25.83	22.30	0.00	51
MX	2011-09-21	0.806793	1.239480e+5	25.410	22.480	30.860	22.480	22.480	24.750	22.480	25.410	0.920	0.000000	25.81	22.48	0.00	52
MX	2011-09-20	0.800835	1.248700e+5	25.410	22.480	30.860	22.480	22.480	24.750	22.480	25.410	0.830	0.000000	25.81	22.48	0.00	53
MX	2011-09-19	0.799300	1.251100e+5	25.410	22.480	30.860	22.480	22.480	24.750	22.480	25.410	0.800	0.000000	25.81	22.48	0.00	54
