#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
SKT	2011-11-09	0.934545	1.070040e+5	28.650	26.540	28.650	24.730	27.140	28.650	26.540	28.650	1.150	0.000000	29.12	26.54	0.00	17
SKT	2011-11-08	0.923205	1.083180e+5	28.610	26.490	28.610	24.730	27.140	28.610	26.490	28.610	0.760	0.000000	29.07	26.49	0.00	18
SKT	2011-11-07	0.931795	1.073200e+5	28.610	26.490	28.610	24.730	27.140	28.610	26.490	28.610	0.710	0.000000	29.08	26.49	0.00	19
SKT	2011-11-04	0.943468	1.059920e+5	28.610	25.510	28.610	24.730	27.140	28.610	25.510	28.610	0.570	0.000000	29.08	25.51	0.00	20
SKT	2011-11-03	0.963125	1.038290e+5	28.310	25.510	28.310	24.730	27.000	28.310	25.510	28.310	0.940	0.000000	28.79	25.51	0.00	21
SKT	2011-11-02	0.964342	1.036980e+5	28.310	25.380	28.310	24.730	27.000	28.310	25.380	28.310	0.830	0.000000	28.79	25.38	0.00	22
SKT	2011-11-01	0.971412	1.029430e+5	28.310	25.380	28.310	24.730	27.000	28.310	25.380	28.310	1.630	0.000000	28.80	25.38	0.00	23
SKT	2011-10-31	0.936750	1.067520e+5	28.310	24.730	28.310	24.730	26.540	28.310	24.730	28.310	0.890	0.000000	28.78	24.73	0.00	24
SKT	2011-10-28	0.939210	1.064720e+5	28.310	24.730	28.310	24.730	26.540	28.310	24.730	28.310	0.500	0.000000	28.78	24.73	0.00	25
SKT	2011-10-27	0.962326	1.039150e+5	28.260	24.730	28.260	24.730	26.540	28.260	24.730	28.260	1.400	0.000000	28.74	24.73	0.00	26
SKT	2011-10-26	0.939291	1.064630e+5	28.260	24.730	28.260	24.730	26.540	28.260	24.730	28.260	1.450	0.000000	28.73	24.73	0.00	27
SKT	2011-10-25	0.912412	1.096000e+5	28.260	24.730	28.260	22.390	26.490	28.260	24.730	28.260	0.560	0.000000	28.72	24.73	0.00	28
SKT	2011-10-24	0.930960	1.074160e+5	27.830	24.730	28.150	22.390	26.490	27.830	24.730	27.830	0.570	0.000000	28.30	24.73	0.00	29
SKT	2011-10-21	0.949957	1.052680e+5	27.680	24.730	28.150	22.390	25.510	27.680	24.730	27.680	0.870	0.000000	28.16	24.73	0.00	30
SKT	2011-10-20	0.954166	1.048040e+5	27.680	24.730	28.150	22.390	25.510	27.680	24.730	27.680	0.820	0.000000	28.16	24.73	0.00	31
SKT	2011-10-19	0.961227	1.040340e+5	27.680	24.730	28.150	22.390	25.380	27.680	24.730	27.680	0.860	0.000000	28.16	24.73	0.00	32
SKT	2011-10-18	0.966555	1.034600e+5	27.680	24.730	28.150	22.390	25.380	27.390	24.730	27.680	1.290	0.000000	28.16	24.73	0.00	33
SKT	2011-10-17	0.949531	1.053150e+5	27.680	24.730	28.150	22.390	24.730	27.390	24.730	27.680	1.020	0.000000	28.15	24.73	0.00	34
SKT	2011-10-14	0.945823	1.057280e+5	28.150	24.730	28.150	22.390	24.730	26.910	24.730	28.150	0.920	0.000000	28.62	24.73	0.00	35
SKT	2011-10-13	0.947182	1.055760e+5	28.150	24.730	28.150	22.390	24.730	26.910	24.730	28.150	0.680	0.000000	28.62	24.73	0.00	36
SKT	2011-10-12	0.961244	1.040320e+5	28.150	24.730	28.700	22.390	24.730	26.910	24.730	28.150	0.700	0.000000	28.63	24.73	0.00	37
SKT	2011-10-11	0.974994	1.025650e+5	28.150	24.730	28.700	22.390	24.730	27.060	24.730	28.150	0.550	0.000000	28.64	24.73	0.00	38
SKT	2011-10-10	0.997362	1.002650e+5	28.150	24.730	28.920	22.390	24.730	27.060	24.730	28.150	1.420	0.000000	28.65	24.73	0.00	39
SKT	2011-10-07	0.975118	1.025520e+5	28.150	24.730	28.920	22.390	24.730	27.060	24.730	28.150	1.060	0.000000	28.64	24.73	0.00	40
SKT	2011-10-06	0.970650	1.030240e+5	28.150	24.730	28.920	22.390	24.730	27.060	24.730	28.150	1.200	0.000000	28.64	24.73	0.00	41
SKT	2011-10-05	0.958579	1.043210e+5	28.150	24.730	28.920	22.390	24.730	27.060	24.730	28.150	1.570	0.000000	28.63	24.73	0.00	42
SKT	2011-10-04	0.926399	1.079450e+5	28.150	24.730	28.920	22.390	24.730	27.680	24.730	28.150	1.970	0.000000	28.61	24.73	0.00	43
SKT	2011-10-03	0.871472	1.147480e+5	28.150	26.010	28.920	22.390	26.010	27.680	26.010	28.150	1.400	0.000000	28.59	26.01	0.00	44
SKT	2011-09-30	0.843655	1.185320e+5	28.150	26.130	28.920	22.390	26.130	28.150	26.130	28.150	0.640	0.000000	28.57	26.13	0.00	45
SKT	2011-09-29	0.854374	1.170450e+5	28.150	26.130	28.920	22.390	26.130	28.150	26.130	28.150	0.610	0.000000	28.58	26.13	0.00	46
SKT	2011-09-28	0.867236	1.153090e+5	28.150	26.130	28.920	22.390	26.130	28.150	26.130	28.150	1.030	0.000000	28.58	26.13	0.00	47
SKT	2011-09-27	0.858669	1.164590e+5	28.150	26.130	28.920	22.390	26.130	28.150	26.130	28.150	0.970	0.000000	28.58	26.13	0.00	48
SKT	2011-09-26	0.852810	1.172590e+5	28.150	26.130	28.920	22.390	26.130	28.150	26.130	28.150	0.770	0.000000	28.58	26.13	0.00	49
SKT	2011-09-23	0.857168	1.166630e+5	28.150	26.130	28.920	22.390	26.130	28.150	26.130	28.150	0.930	0.000000	28.58	26.13	0.00	50
SKT	2011-09-22	0.853335	1.171870e+5	28.150	26.470	28.920	22.390	26.470	28.150	26.470	28.150	0.890	0.000000	28.58	26.47	0.00	51
SKT	2011-09-21	0.851405	1.174530e+5	28.150	26.370	28.920	22.390	26.870	28.150	26.370	28.150	1.240	0.000000	28.58	26.37	0.00	52
SKT	2011-09-20	0.830953	1.203440e+5	28.150	25.710	28.920	22.390	26.870	28.150	25.710	28.150	0.740	0.000000	28.57	25.71	0.00	53
SKT	2011-09-19	0.835740	1.196540e+5	28.150	25.710	28.920	22.390	26.870	28.150	25.710	28.150	0.660	0.000000	28.57	25.71	0.00	54
