#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
IMO	2011-11-11	1.107610	9.028410e+4	43.000	40.500	43.000	35.180	40.620	43.000	40.500	43.000	0.830	0.000000	43.55	40.50	0.00	15
IMO	2011-11-10	1.122230	8.910860e+4	43.000	39.360	43.000	35.180	40.620	43.000	39.360	43.000	1.010	0.000000	43.56	39.36	0.00	16
IMO	2011-11-09	1.128130	8.864210e+4	43.000	39.360	43.000	35.180	40.620	43.000	39.360	43.000	1.140	0.000000	43.56	39.36	0.00	17
IMO	2011-11-08	1.127510	8.869120e+4	42.860	38.980	42.860	35.180	40.620	42.860	38.980	42.860	0.640	0.000000	43.42	38.98	0.00	18
IMO	2011-11-07	1.153170	8.671780e+4	42.860	38.100	42.860	35.180	40.620	42.860	38.100	42.860	0.870	0.000000	43.44	38.10	0.00	19
IMO	2011-11-04	1.168070	8.561130e+4	42.860	38.100	42.860	35.180	40.620	42.860	38.100	42.860	0.620	0.000000	43.44	38.10	0.00	20
IMO	2011-11-03	1.196920	8.354810e+4	42.860	37.160	42.860	35.180	40.620	42.860	37.160	42.860	0.880	0.000000	43.46	37.16	0.00	21
IMO	2011-11-02	1.213600	8.239980e+4	42.860	36.180	42.860	35.180	40.620	42.860	36.180	42.860	1.260	0.000000	43.47	36.18	0.00	22
IMO	2011-11-01	1.211150	8.256600e+4	42.860	35.180	42.860	35.180	40.720	42.860	35.180	42.860	1.570	0.000000	43.47	35.18	0.00	23
IMO	2011-10-31	1.192270	8.387390e+4	42.860	35.180	42.860	35.180	40.500	42.860	35.180	42.860	1.580	0.000000	43.46	35.18	0.00	24
IMO	2011-10-28	1.171860	8.533450e+4	42.860	35.180	42.860	35.180	40.500	42.860	35.180	42.860	0.950	0.000000	43.45	35.18	0.00	25
IMO	2011-10-27	1.183540	8.449260e+4	41.930	35.180	41.930	35.180	39.360	41.930	35.180	41.930	1.270	0.000000	42.52	35.18	0.00	26
IMO	2011-10-26	1.178990	8.481870e+4	41.500	35.180	41.580	35.180	39.360	41.500	35.180	41.500	1.070	0.000000	42.09	35.18	0.00	27
IMO	2011-10-25	1.184720	8.440800e+4	41.500	35.180	41.580	35.180	38.980	41.500	35.180	41.500	1.130	0.000000	42.09	35.18	0.00	28
IMO	2011-10-24	1.187600	8.420340e+4	41.350	35.180	41.580	35.180	38.100	41.350	35.180	41.350	1.130	0.000000	41.94	35.18	0.00	29
IMO	2011-10-21	1.190630	8.398890e+4	41.350	35.180	41.580	35.180	38.100	41.350	35.180	41.350	1.210	0.000000	41.95	35.18	0.00	30
IMO	2011-10-20	1.189610	8.406090e+4	41.350	35.180	41.580	35.180	37.160	41.350	35.180	41.350	0.900	0.000000	41.94	35.18	0.00	31
IMO	2011-10-19	1.204860	8.299740e+4	41.350	35.180	42.000	35.180	36.180	41.350	35.180	41.350	0.910	0.000000	41.95	35.18	0.00	32
IMO	2011-10-18	1.220380	8.194200e+4	40.550	35.180	42.500	35.180	35.180	40.550	35.180	40.550	1.580	0.000000	41.16	35.18	0.00	33
IMO	2011-10-17	1.201450	8.323290e+4	40.550	35.180	42.930	35.180	35.180	40.550	35.180	40.550	0.500	0.000000	41.15	35.18	0.00	34
IMO	2011-10-14	1.238370	8.075160e+4	39.680	35.180	44.110	35.180	35.180	39.680	35.180	39.680	1.250	0.000000	40.30	35.18	0.00	35
IMO	2011-10-13	1.237750	8.079150e+4	39.680	35.180	44.460	35.180	35.180	39.680	35.180	39.680	0.770	0.000000	40.30	35.18	0.00	36
IMO	2011-10-12	1.262370	7.921600e+4	38.980	35.180	44.460	35.180	35.180	38.980	35.180	38.980	1.100	0.000000	39.61	35.18	0.00	37
IMO	2011-10-11	1.270920	7.868330e+4	38.890	35.180	44.460	35.180	35.180	38.890	35.180	38.890	1.160	0.000000	39.53	35.18	0.00	38
IMO	2011-10-07	1.276760	7.832350e+4	38.890	35.180	44.460	35.180	35.180	38.890	35.180	38.890	1.350	0.000000	39.53	35.18	0.00	39
IMO	2011-10-06	1.272900	7.856070e+4	38.920	35.180	44.460	35.180	35.180	38.360	35.180	38.920	1.880	0.000000	39.56	35.18	0.00	40
IMO	2011-10-05	1.240950	8.058350e+4	39.770	35.180	44.460	35.180	35.180	38.360	35.180	39.770	2.820	0.000000	40.39	35.18	0.00	41
IMO	2011-10-04	1.157840	8.636770e+4	39.770	35.180	44.460	35.180	35.180	38.360	35.180	39.770	2.070	0.000000	40.35	35.18	0.00	42
IMO	2011-10-03	1.109830	9.010380e+4	39.770	36.500	44.460	36.500	36.500	38.360	36.500	39.770	2.470	0.000000	40.32	36.50	0.00	43
IMO	2011-09-30	1.038240	9.631650e+4	40.120	36.500	44.590	36.500	36.500	38.360	36.500	40.120	0.950	0.000000	40.64	36.50	0.00	44
IMO	2011-09-29	1.042890	9.588750e+4	40.160	36.500	44.590	36.500	36.500	38.360	36.500	40.160	0.880	0.000000	40.68	36.50	0.00	45
IMO	2011-09-28	1.051460	9.510570e+4	40.160	36.500	44.590	36.500	36.500	38.360	36.500	40.160	1.620	0.000000	40.69	36.50	0.00	46
IMO	2011-09-27	1.021540	9.789160e+4	40.160	36.500	45.710	36.500	36.500	38.220	36.500	40.160	1.930	0.000000	40.67	36.50	0.00	47
IMO	2011-09-26	0.973725	1.026980e+5	40.160	36.500	45.860	36.500	36.500	38.220	36.500	40.160	0.940	0.000000	40.65	36.50	0.00	48
IMO	2011-09-23	0.975500	1.025120e+5	40.160	36.610	45.860	36.610	36.610	38.220	36.610	40.160	0.640	0.000000	40.65	36.61	0.00	49
IMO	2011-09-22	0.993157	1.006890e+5	40.160	37.310	45.860	37.310	37.310	38.920	37.310	40.160	1.770	0.000000	40.66	37.31	0.00	50
IMO	2011-09-21	0.952271	1.050120e+5	40.160	37.310	45.860	37.310	37.310	39.770	37.310	40.160	0.740	0.000000	40.64	37.31	0.00	51
IMO	2011-09-20	0.963443	1.037940e+5	40.160	37.310	45.860	37.310	37.310	39.770	37.310	40.160	0.770	0.000000	40.64	37.31	0.00	52
IMO	2011-09-19	0.973624	1.027090e+5	40.160	37.310	45.860	37.310	37.310	39.770	37.310	40.160	0.740	0.000000	40.65	37.31	0.00	53
