#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
GSH	2011-11-04	0.472989	2.114220e+5	18.210	14.510	18.340	14.260	16.500	18.210	14.510	18.210	0.500	0.000000	18.45	14.51	0.00	19
GSH	2011-11-03	0.471567	2.120590e+5	18.210	14.510	18.340	14.260	16.050	18.210	14.510	18.210	0.300	0.000000	18.45	14.51	0.00	20
GSH	2011-11-02	0.480597	2.080750e+5	18.210	14.510	18.340	14.260	16.050	18.210	14.510	18.210	0.400	0.000000	18.45	14.51	0.00	21
GSH	2011-11-01	0.484839	2.062540e+5	18.210	14.390	18.340	14.260	16.050	18.210	14.390	18.210	0.430	0.000000	18.45	14.39	0.00	22
GSH	2011-10-31	0.487725	2.050340e+5	18.210	14.260	18.340	14.260	16.050	18.210	14.260	18.210	0.450	0.000000	18.45	14.26	0.00	23
GSH	2011-10-28	0.489710	2.042020e+5	18.210	14.260	18.340	14.260	15.980	18.210	14.260	18.210	0.590	0.000000	18.45	14.26	0.00	24
GSH	2011-10-27	0.484432	2.064270e+5	17.490	14.260	18.340	14.260	15.610	17.490	14.260	17.490	0.720	0.000000	17.73	14.26	0.00	25
GSH	2011-10-26	0.472034	2.118490e+5	17.130	14.260	18.340	14.260	15.610	17.130	14.260	17.130	0.420	0.000000	17.37	14.26	0.00	26
GSH	2011-10-25	0.474772	2.106270e+5	17.130	14.260	18.340	14.260	14.940	17.130	14.260	17.130	0.370	0.000000	17.37	14.26	0.00	27
GSH	2011-10-24	0.480287	2.082090e+5	16.500	14.260	18.340	14.260	14.940	16.500	14.260	16.500	0.630	0.000000	16.74	14.26	0.00	28
GSH	2011-10-21	0.472407	2.116820e+5	16.350	14.260	18.340	14.260	14.510	16.350	14.260	16.350	0.450	0.000000	16.59	14.26	0.00	29
GSH	2011-10-20	0.473586	2.111550e+5	16.350	14.260	19.030	14.260	14.510	16.350	14.260	16.350	0.400	0.000000	16.59	14.26	0.00	30
GSH	2011-10-19	0.477459	2.094420e+5	16.350	14.260	19.030	14.260	14.510	16.350	14.260	16.350	0.470	0.000000	16.59	14.26	0.00	31
GSH	2011-10-18	0.477852	2.092700e+5	17.000	14.260	19.200	14.260	14.390	16.140	14.260	17.000	0.550	0.000000	17.24	14.26	0.00	32
GSH	2011-10-17	0.474055	2.109460e+5	17.100	14.260	19.620	14.260	14.260	15.980	14.260	17.100	0.420	0.000000	17.34	14.26	0.00	33
GSH	2011-10-14	0.476900	2.096880e+5	17.880	14.260	19.620	14.260	14.260	15.610	14.260	17.880	0.370	0.000000	18.12	14.26	0.00	34
GSH	2011-10-13	0.482526	2.072430e+5	17.880	14.260	19.620	14.260	14.260	15.610	14.260	17.880	0.390	0.000000	18.12	14.26	0.00	35
GSH	2011-10-12	0.487396	2.051720e+5	17.880	14.260	19.800	14.260	14.260	15.540	14.260	17.880	0.670	0.000000	18.12	14.26	0.00	36
GSH	2011-10-11	0.477785	2.092990e+5	17.880	14.260	19.800	14.260	14.260	15.640	14.260	17.880	0.420	0.000000	18.12	14.26	0.00	37
GSH	2011-10-10	0.480826	2.079750e+5	17.880	14.260	20.500	14.260	14.260	15.640	14.260	17.880	0.480	0.000000	18.12	14.26	0.00	38
GSH	2011-10-07	0.480870	2.079570e+5	17.880	14.260	20.600	14.260	14.260	15.640	14.260	17.880	0.350	0.000000	18.12	14.26	0.00	39
GSH	2011-10-06	0.487758	2.050200e+5	17.880	14.260	20.600	14.260	14.260	15.640	14.260	17.880	0.370	0.000000	18.12	14.26	0.00	40
GSH	2011-10-05	0.493955	2.024470e+5	17.880	14.260	20.600	14.260	14.260	16.330	14.260	17.880	0.310	0.000000	18.13	14.26	0.00	41
GSH	2011-10-04	0.503637	1.985560e+5	17.880	14.260	20.600	14.260	14.260	17.000	14.260	17.880	0.640	0.000000	18.13	14.26	0.00	42
GSH	2011-10-03	0.496460	2.014260e+5	17.880	14.810	20.600	14.810	14.810	17.100	14.810	17.880	0.770	0.000000	18.13	14.81	0.00	43
GSH	2011-09-30	0.482063	2.074420e+5	17.880	15.110	20.600	15.110	15.110	17.880	15.110	17.880	0.730	0.000000	18.12	15.11	0.00	44
GSH	2011-09-29	0.469014	2.132130e+5	18.340	15.110	20.860	15.110	15.110	17.880	15.110	18.340	0.410	0.000000	18.57	15.11	0.00	45
GSH	2011-09-28	0.472120	2.118110e+5	18.340	15.110	20.860	15.110	15.110	17.880	15.110	18.340	0.390	0.000000	18.58	15.11	0.00	46
GSH	2011-09-27	0.476442	2.098890e+5	18.340	15.110	20.860	15.110	15.110	17.880	15.110	18.340	0.350	0.000000	18.58	15.11	0.00	47
GSH	2011-09-26	0.483097	2.069980e+5	18.340	15.110	21.030	15.110	15.110	17.880	15.110	18.340	0.410	0.000000	18.58	15.11	0.00	48
GSH	2011-09-23	0.486944	2.053620e+5	18.340	15.110	21.230	15.110	15.110	17.880	15.110	18.340	0.280	0.000000	18.58	15.11	0.00	49
GSH	2011-09-22	0.497836	2.008690e+5	18.340	16.330	21.230	16.330	16.330	17.880	16.330	18.340	1.330	0.000000	18.59	16.33	0.00	50
GSH	2011-09-21	0.454038	2.202460e+5	18.340	17.000	21.230	16.490	17.000	17.880	17.000	18.340	0.670	0.000000	18.57	17.00	0.00	51
GSH	2011-09-20	0.442671	2.259010e+5	18.340	17.100	21.300	16.490	17.100	17.880	17.100	18.340	0.240	0.000000	18.56	17.10	0.00	52
GSH	2011-09-19	0.453338	2.205860e+5	18.340	17.200	21.300	16.490	17.200	17.880	17.200	18.340	0.840	0.000000	18.57	17.20	0.00	53
