#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
DBA	2011-10-10	0.476495	2.098660e+5	33.100	29.570	34.190	29.570	29.570	30.720	29.570	33.100	0.460	0.000000	33.34	29.57	0.00	38
DBA	2011-10-07	0.477363	2.094840e+5	33.100	29.570	34.190	29.570	29.570	30.720	29.570	33.100	0.310	0.000000	33.34	29.57	0.00	39
DBA	2011-10-06	0.486172	2.056890e+5	33.380	29.570	34.190	29.570	29.570	30.720	29.570	33.380	0.260	0.000000	33.62	29.57	0.00	40
DBA	2011-10-05	0.498075	2.007730e+5	33.510	29.570	34.190	29.570	29.570	31.110	29.570	33.510	0.280	0.000000	33.76	29.57	0.00	41
DBA	2011-10-04	0.509553	1.962500e+5	33.510	29.570	34.190	29.570	29.570	31.740	29.570	33.510	0.410	0.000000	33.76	29.57	0.00	42
DBA	2011-10-03	0.514793	1.942530e+5	33.920	29.670	34.190	29.670	29.670	31.770	29.670	33.920	0.510	0.000000	34.18	29.67	0.00	43
DBA	2011-09-30	0.515045	1.941580e+5	33.920	30.040	34.190	30.040	30.040	32.020	30.040	33.920	1.100	0.000000	34.18	30.04	0.00	44
DBA	2011-09-29	0.484258	2.065020e+5	34.110	30.040	34.190	30.040	30.040	32.380	30.040	34.110	0.680	0.000000	34.35	30.04	0.00	45
DBA	2011-09-28	0.473956	2.109900e+5	34.110	30.130	34.190	30.130	30.130	32.790	30.130	34.110	0.740	0.000000	34.35	30.13	0.00	46
DBA	2011-09-27	0.459953	2.174130e+5	34.190	30.130	34.190	30.130	30.130	32.820	30.130	34.190	0.550	0.000000	34.42	30.13	0.00	47
DBA	2011-09-26	0.455214	2.196770e+5	34.190	30.130	34.190	30.130	30.130	33.100	30.130	34.190	0.560	0.000000	34.42	30.13	0.00	48
DBA	2011-09-23	0.449699	2.223710e+5	34.190	30.390	34.190	30.390	30.390	33.100	30.390	34.190	0.320	0.000000	34.41	30.39	0.00	49
DBA	2011-09-22	0.456525	2.190460e+5	34.190	31.110	34.190	31.110	31.110	33.380	31.110	34.190	0.930	0.000000	34.42	31.11	0.00	50
DBA	2011-09-21	0.431605	2.316930e+5	34.190	31.740	34.190	31.350	31.740	33.510	31.740	34.190	0.760	0.000000	34.41	31.74	0.00	51
DBA	2011-09-20	0.414321	2.413580e+5	34.190	31.770	34.190	31.350	31.770	33.510	31.770	34.190	0.310	0.000000	34.40	31.77	0.00	52
DBA	2011-09-19	0.419812	2.382020e+5	34.190	32.020	34.190	31.350	32.020	33.920	32.020	34.190	0.410	0.000000	34.40	32.02	0.00	53
