#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
ESI	2011-10-28	0.738421	1.354240e+5	16.250	12.690	18.100	12.690	14.200	16.250	12.690	16.250	0.780	0.000000	16.62	12.69	0.00	25
ESI	2011-10-27	0.736232	1.358270e+5	15.460	12.690	18.100	12.690	14.200	15.460	12.690	15.460	0.940	0.000000	15.83	12.69	0.00	26
ESI	2011-10-26	0.725508	1.378340e+5	15.370	12.690	18.100	12.690	14.200	15.370	12.690	15.370	0.430	0.000000	15.73	12.69	0.00	27
ESI	2011-10-25	0.741061	1.349420e+5	15.330	12.690	18.100	12.690	14.200	15.330	12.690	15.330	0.770	0.000000	15.70	12.69	0.00	28
ESI	2011-10-24	0.739538	1.352200e+5	15.320	12.690	18.400	12.690	13.750	15.320	12.690	15.320	1.330	0.000000	15.69	12.69	0.00	29
ESI	2011-10-21	0.708461	1.411510e+5	15.320	12.690	19.380	12.690	13.750	15.320	12.690	15.320	0.860	0.000000	15.67	12.69	0.00	30
ESI	2011-10-20	0.700485	1.427580e+5	15.320	12.690	19.960	12.690	13.710	15.320	12.690	15.320	0.640	0.000000	15.67	12.69	0.00	31
ESI	2011-10-19	0.703668	1.421120e+5	15.550	12.690	20.580	12.690	12.760	15.320	12.690	15.550	0.790	0.000000	15.90	12.69	0.00	32
ESI	2011-10-18	0.699125	1.430360e+5	15.650	12.690	20.800	12.690	12.690	15.320	12.690	15.650	0.620	0.000000	16.00	12.69	0.00	33
ESI	2011-10-17	0.703289	1.421890e+5	15.840	12.690	20.820	12.690	12.690	15.320	12.690	15.840	0.660	0.000000	16.19	12.69	0.00	34
ESI	2011-10-14	0.705567	1.417300e+5	15.840	12.690	20.990	12.690	12.690	14.940	12.690	15.840	0.610	0.000000	16.19	12.69	0.00	35
ESI	2011-10-13	0.710597	1.407270e+5	15.840	12.690	21.120	12.690	12.690	14.910	12.690	15.840	0.250	0.000000	16.20	12.69	0.00	36
ESI	2011-10-12	0.734839	1.360840e+5	15.840	12.690	21.160	12.690	12.690	14.350	12.690	15.840	0.650	0.000000	16.21	12.69	0.00	37
ESI	2011-10-11	0.739305	1.352620e+5	15.840	12.690	21.160	12.690	12.690	14.140	12.690	15.840	0.790	0.000000	16.21	12.69	0.00	38
ESI	2011-10-07	0.736636	1.357520e+5	15.840	12.690	21.160	12.690	12.690	14.250	12.690	15.840	0.570	0.000000	16.21	12.69	0.00	39
ESI	2011-10-06	0.745407	1.341550e+5	16.330	12.690	21.160	12.690	12.690	14.250	12.690	16.330	0.640	0.000000	16.70	12.69	0.00	40
ESI	2011-10-05	0.750954	1.331640e+5	16.380	12.690	21.160	12.690	12.690	15.180	12.690	16.380	1.100	0.000000	16.76	12.69	0.00	41
ESI	2011-10-04	0.732584	1.365030e+5	16.380	12.690	21.160	12.690	12.690	15.550	12.690	16.380	0.710	0.000000	16.75	12.69	0.00	42
ESI	2011-10-03	0.733772	1.362820e+5	16.430	13.750	21.160	13.750	13.750	15.650	13.750	16.430	1.380	0.000000	16.80	13.75	0.00	43
ESI	2011-09-30	0.699760	1.429060e+5	16.880	13.870	21.160	13.870	13.870	15.840	13.870	16.880	0.350	0.000000	17.23	13.87	0.00	44
ESI	2011-09-29	0.718169	1.392430e+5	17.250	13.980	21.160	13.980	13.980	15.840	13.980	17.250	0.630	0.000000	17.61	13.98	0.00	45
ESI	2011-09-28	0.722809	1.383490e+5	17.250	14.040	21.160	14.040	14.040	15.840	14.040	17.250	0.430	0.000000	17.61	14.04	0.00	46
ESI	2011-09-27	0.738220	1.354610e+5	17.250	14.140	21.160	14.140	14.140	15.840	14.140	17.250	1.000	0.000000	17.62	14.14	0.00	47
ESI	2011-09-26	0.724442	1.380370e+5	17.250	14.220	21.160	14.220	14.220	15.840	14.220	17.250	0.660	0.000000	17.61	14.22	0.00	48
ESI	2011-09-23	0.727834	1.373940e+5	17.250	14.220	21.160	14.220	14.220	15.840	14.220	17.250	0.600	0.000000	17.61	14.22	0.00	49
ESI	2011-09-22	0.734562	1.361360e+5	17.250	14.400	21.160	14.400	14.400	16.330	14.400	17.250	1.240	0.000000	17.62	14.40	0.00	50
ESI	2011-09-21	0.707960	1.412510e+5	17.250	14.400	21.160	14.400	14.400	16.380	14.400	17.250	0.520	0.000000	17.60	14.40	0.00	51
ESI	2011-09-20	0.717853	1.393040e+5	17.250	14.400	21.160	14.400	14.400	16.380	14.400	17.250	0.510	0.000000	17.61	14.40	0.00	52
ESI	2011-09-19	0.728792	1.372130e+5	17.250	14.400	21.160	14.400	14.400	16.430	14.400	17.250	0.960	0.000000	17.61	14.40	0.00	53
