#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
SINA	2011-10-10	7.543610	1.325630e+4	113.980	67.900	115.380	67.900	67.900	87.130	67.900	113.980	5.690	0.000000	117.75	67.90	0.00	38
SINA	2011-10-07	7.641170	1.308700e+4	113.980	67.900	115.380	67.900	67.900	87.130	67.900	113.980	7.780	0.000000	117.80	67.90	0.00	39
SINA	2011-10-06	7.633860	1.309950e+4	113.980	67.900	119.000	67.900	67.900	87.130	67.900	113.980	4.330	0.000000	117.80	67.90	0.00	40
SINA	2011-10-05	7.807750	1.280780e+4	113.980	67.900	119.590	67.900	67.900	90.020	67.900	113.980	8.440	0.000000	117.88	67.90	0.00	41
SINA	2011-10-04	7.774470	1.286260e+4	113.980	67.900	121.010	67.900	67.900	92.760	67.900	113.980	7.860	0.000000	117.87	67.90	0.00	42
SINA	2011-10-03	7.769970	1.287010e+4	113.980	71.610	121.010	71.610	71.610	109.350	71.610	113.980	6.730	0.000000	117.86	71.61	0.00	43
SINA	2011-09-30	7.824700	1.278000e+4	113.980	73.230	121.010	73.230	73.230	110.330	73.230	113.980	9.860	0.000000	117.89	73.23	0.00	44
SINA	2011-09-29	7.717580	1.295740e+4	113.980	81.100	121.010	81.100	81.100	110.330	81.100	113.980	16.350	0.000000	117.84	81.10	0.00	45
SINA	2011-09-28	7.263250	1.376790e+4	113.980	81.820	121.010	81.820	81.820	112.410	81.820	113.980	6.730	0.000000	117.61	81.82	0.00	46
SINA	2011-09-27	7.291310	1.371500e+4	113.980	81.820	121.010	81.820	81.820	113.980	81.820	113.980	7.630	0.000000	117.63	81.82	0.00	47
SINA	2011-09-26	7.273490	1.374860e+4	113.980	81.820	121.010	81.820	81.820	113.980	81.820	113.980	12.150	0.000000	117.62	81.82	0.00	48
SINA	2011-09-23	7.016830	1.425150e+4	113.980	81.820	121.010	81.820	81.820	113.980	81.820	113.980	5.830	0.000000	117.49	81.82	0.00	49
SINA	2011-09-22	7.079290	1.412570e+4	113.980	90.020	121.010	83.070	90.020	113.980	90.020	113.980	9.500	0.000000	117.52	90.02	0.00	50
SINA	2011-09-21	6.951890	1.438460e+4	113.980	92.370	121.010	83.070	92.760	113.980	92.370	113.980	8.090	0.000000	117.46	92.37	0.00	51
SINA	2011-09-20	6.891990	1.450960e+4	113.980	90.930	121.010	83.070	102.190	113.980	90.930	113.980	20.410	0.000000	117.43	90.93	0.00	52
SINA	2011-09-19	6.180510	1.617990e+4	113.980	90.050	121.010	83.070	101.210	113.980	90.050	113.980	5.380	0.000000	117.07	90.05	0.00	53
