#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
EUO	2011-10-18	0.392188	2.549800e+5	19.840	17.900	19.840	16.550	17.900	19.470	17.900	19.840	0.440	0.000000	20.04	17.90	0.00	32
EUO	2011-10-17	0.389671	2.566270e+5	19.840	17.900	19.840	16.550	17.900	19.840	17.900	19.840	0.380	0.000000	20.03	17.90	0.00	33
EUO	2011-10-14	0.390180	2.562920e+5	19.840	18.150	19.840	16.550	18.150	19.840	18.150	19.840	0.300	0.000000	20.04	18.15	0.00	34
EUO	2011-10-13	0.394927	2.532120e+5	19.840	17.980	19.840	16.550	18.150	19.840	17.980	19.840	0.300	0.000000	20.04	17.98	0.00	35
EUO	2011-10-12	0.399923	2.500480e+5	19.840	17.980	19.840	16.550	18.440	19.840	17.980	19.840	0.420	0.000000	20.04	17.98	0.00	36
EUO	2011-10-11	0.398866	2.507110e+5	19.840	17.980	19.840	16.550	18.500	19.840	17.980	19.840	0.290	0.000000	20.04	17.98	0.00	37
EUO	2011-10-10	0.404596	2.471600e+5	19.840	17.980	19.840	16.550	18.740	19.840	17.980	19.840	0.920	0.000000	20.04	17.98	0.00	38
EUO	2011-10-07	0.377469	2.649220e+5	19.840	17.980	19.840	16.550	18.740	19.840	17.980	19.840	0.470	0.000000	20.03	17.98	0.00	39
EUO	2011-10-06	0.372599	2.683850e+5	19.840	17.980	19.840	16.550	18.740	19.840	17.980	19.840	0.440	0.000000	20.03	17.98	0.00	40
EUO	2011-10-05	0.369052	2.709650e+5	19.840	17.470	19.840	16.550	18.740	19.840	17.470	19.840	0.310	0.000000	20.02	17.47	0.00	41
EUO	2011-10-04	0.372160	2.687020e+5	19.840	17.470	19.840	16.550	18.550	19.840	17.470	19.840	0.470	0.000000	20.03	17.47	0.00	42
EUO	2011-10-03	0.367010	2.724720e+5	19.280	17.280	19.280	16.550	18.510	19.280	17.280	19.280	0.580	0.000000	19.46	17.28	0.00	43
EUO	2011-09-30	0.355801	2.810560e+5	19.090	17.100	19.090	16.550	18.230	19.090	17.100	19.090	0.540	0.000000	19.27	17.10	0.00	44
EUO	2011-09-29	0.346106	2.889290e+5	19.090	16.880	19.090	16.550	17.980	19.090	16.880	19.090	0.330	0.000000	19.26	16.88	0.00	45
EUO	2011-09-28	0.346953	2.882230e+5	19.090	16.680	19.090	16.550	17.980	19.090	16.680	19.090	0.310	0.000000	19.26	16.68	0.00	46
EUO	2011-09-27	0.348898	2.866160e+5	19.090	16.550	19.090	16.550	17.980	19.090	16.550	19.090	0.450	0.000000	19.26	16.55	0.00	47
EUO	2011-09-26	0.343577	2.910550e+5	19.090	16.550	19.090	16.550	17.980	19.090	16.550	19.090	0.330	0.000000	19.26	16.55	0.00	48
EUO	2011-09-23	0.344292	2.904510e+5	19.090	16.550	19.090	16.550	17.980	19.090	16.550	19.090	0.250	0.000000	19.26	16.55	0.00	49
EUO	2011-09-22	0.349255	2.863240e+5	18.750	16.550	18.750	16.550	17.980	18.750	16.550	18.750	0.510	0.000000	18.92	16.55	0.00	50
EUO	2011-09-21	0.340794	2.934320e+5	18.600	16.550	18.600	16.550	17.470	18.600	16.550	18.600	0.560	0.000000	18.77	16.55	0.00	51
EUO	2011-09-20	0.329257	3.037140e+5	18.600	16.550	18.600	16.550	17.470	18.600	16.550	18.600	0.210	0.000000	18.76	16.55	0.00	52
EUO	2011-09-19	0.335534	2.980330e+5	18.600	16.550	18.600	16.550	17.280	18.600	16.550	18.600	0.540	0.000000	18.77	16.55	0.00	53
