#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
FWLT	2011-10-04	1.230560	8.126370e+4	22.960	17.080	28.650	17.080	17.080	21.390	17.080	22.960	1.860	0.000000	23.58	17.08	0.00	42
FWLT	2011-10-03	1.197430	8.351190e+4	22.960	17.410	28.650	17.410	17.410	22.160	17.410	22.960	1.070	0.000000	23.56	17.41	0.00	43
FWLT	2011-09-30	1.204140	8.304680e+4	23.570	17.410	28.650	17.410	17.410	22.610	17.410	23.570	1.240	0.000000	24.17	17.41	0.00	44
FWLT	2011-09-29	1.202250	8.317710e+4	24.550	17.410	28.650	17.410	17.410	22.960	17.410	24.550	0.770	0.000000	25.15	17.41	0.00	45
FWLT	2011-09-28	1.225000	8.163240e+4	24.830	17.410	28.650	17.410	17.410	22.960	17.410	24.830	1.420	0.000000	25.44	17.41	0.00	46
FWLT	2011-09-27	1.214740	8.232210e+4	24.830	17.410	28.650	17.410	17.410	22.960	17.410	24.830	1.150	0.000000	25.44	17.41	0.00	47
FWLT	2011-09-26	1.218150	8.209180e+4	24.830	17.410	29.310	17.410	17.410	22.960	17.410	24.830	1.110	0.000000	25.44	17.41	0.00	48
FWLT	2011-09-23	1.223840	8.171000e+4	24.830	17.410	30.080	17.410	17.410	22.960	17.410	24.830	1.290	0.000000	25.44	17.41	0.00	49
FWLT	2011-09-22	1.220360	8.194310e+4	24.830	19.920	30.080	19.920	19.920	22.960	19.920	24.830	2.920	0.000000	25.44	19.92	0.00	50
FWLT	2011-09-21	1.130900	8.842490e+4	24.830	21.390	30.080	20.970	21.390	22.960	21.390	24.830	1.540	0.000000	25.40	21.39	0.00	51
FWLT	2011-09-20	1.109370	9.014110e+4	24.830	21.230	30.510	20.970	21.440	22.960	21.230	24.830	1.140	0.000000	25.38	21.23	0.00	52
FWLT	2011-09-19	1.107760	9.027220e+4	24.830	21.200	30.510	20.970	21.440	22.960	21.200	24.830	0.980	0.000000	25.38	21.20	0.00	53
