#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
MET	2011-10-19	1.696530	5.894370e+4	32.430	26.600	39.600	26.600	28.800	32.430	26.600	32.430	1.340	0.000000	33.28	26.60	0.00	32
MET	2011-10-18	1.715300	5.829890e+4	32.170	26.600	41.000	26.600	27.490	32.170	26.600	32.170	2.590	0.000000	33.03	26.60	0.00	33
MET	2011-10-17	1.669260	5.990670e+4	32.170	26.600	41.210	26.600	26.600	32.170	26.600	32.170	1.420	0.000000	33.00	26.60	0.00	34
MET	2011-10-14	1.682380	5.943960e+4	33.040	26.600	41.210	26.600	26.600	31.750	26.600	33.040	1.260	0.000000	33.88	26.60	0.00	35
MET	2011-10-13	1.704610	5.866440e+4	33.040	26.600	41.210	26.600	26.600	31.750	26.600	33.040	2.420	0.000000	33.89	26.60	0.00	36
MET	2011-10-12	1.666960	5.998940e+4	33.040	26.600	41.210	26.600	26.600	30.690	26.600	33.040	1.730	0.000000	33.87	26.60	0.00	37
MET	2011-10-11	1.663640	6.010910e+4	33.040	26.600	41.280	26.600	26.600	30.690	26.600	33.040	1.560	0.000000	33.87	26.60	0.00	38
MET	2011-10-10	1.669100	5.991260e+4	33.040	26.600	41.740	26.600	26.600	30.690	26.600	33.040	1.600	0.000000	33.87	26.60	0.00	39
MET	2011-10-07	1.672730	5.978240e+4	33.040	26.600	42.040	26.600	26.600	30.690	26.600	33.040	2.230	0.000000	33.88	26.60	0.00	40
MET	2011-10-06	1.643400	6.084930e+4	33.040	26.600	42.040	26.600	26.600	29.300	26.600	33.040	2.060	0.000000	33.86	26.60	0.00	41
MET	2011-10-05	1.621480	6.167210e+4	33.040	26.600	42.040	26.600	26.600	29.300	26.600	33.040	2.190	0.000000	33.85	26.60	0.00	42
MET	2011-10-04	1.591560	6.283160e+4	33.040	26.600	42.040	26.600	26.600	31.070	26.600	33.040	1.980	0.000000	33.84	26.60	0.00	43
MET	2011-10-03	1.571110	6.364920e+4	33.040	26.820	42.040	26.820	26.820	31.510	26.820	33.040	1.810	0.000000	33.83	26.82	0.00	44
MET	2011-09-30	1.558540	6.416270e+4	33.040	26.820	42.040	26.820	26.820	33.040	26.820	33.040	1.310	0.000000	33.82	26.82	0.00	45
MET	2011-09-29	1.571620	6.362870e+4	33.600	26.820	42.040	26.820	26.820	33.040	26.820	33.600	1.720	0.000000	34.39	26.82	0.00	46
MET	2011-09-28	1.563810	6.394640e+4	33.600	26.820	42.040	26.820	26.820	33.040	26.820	33.600	1.560	0.000000	34.38	26.82	0.00	47
MET	2011-09-27	1.564010	6.393820e+4	33.600	26.820	42.040	26.820	26.820	33.040	26.820	33.600	1.880	0.000000	34.38	26.82	0.00	48
MET	2011-09-26	1.547380	6.462540e+4	33.600	26.820	43.520	26.820	26.820	33.040	26.820	33.600	1.790	0.000000	34.37	26.82	0.00	49
MET	2011-09-23	1.534610	6.516320e+4	33.600	26.950	44.270	26.950	26.950	33.040	26.950	33.600	0.750	0.000000	34.37	26.95	0.00	50
MET	2011-09-22	1.575900	6.345560e+4	33.600	29.030	44.270	29.030	29.030	33.040	29.030	33.600	2.640	0.000000	34.39	29.03	0.00	51
MET	2011-09-21	1.519900	6.579380e+4	33.600	29.500	44.270	29.500	29.880	33.040	29.500	33.600	2.350	0.000000	34.36	29.50	0.00	52
MET	2011-09-20	1.476210	6.774100e+4	33.600	29.500	44.380	29.500	29.500	33.040	29.500	33.600	1.030	0.000000	34.34	29.50	0.00	53
MET	2011-09-19	1.499690	6.668020e+4	33.600	29.500	44.380	29.500	29.500	33.040	29.500	33.600	2.500	0.000000	34.35	29.50	0.00	54
