#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
WFT	2011-11-15	0.778811	1.284010e+5	16.750	14.650	17.130	11.460	15.060	16.750	14.650	16.750	0.510	0.000000	17.14	14.65	0.00	13
WFT	2011-11-14	0.792959	1.261100e+5	16.750	14.440	17.130	11.460	15.060	16.750	14.440	16.750	0.350	0.000000	17.15	14.44	0.00	14
WFT	2011-11-11	0.816272	1.225080e+5	16.750	14.440	17.130	11.460	15.060	16.750	14.440	16.750	0.630	0.000000	17.16	14.44	0.00	15
WFT	2011-11-10	0.826076	1.210540e+5	16.750	13.930	17.130	11.460	15.060	16.750	13.930	16.750	0.720	0.000000	17.16	13.93	0.00	16
WFT	2011-11-09	0.831659	1.202420e+5	16.750	13.930	17.130	11.460	15.060	16.750	13.930	16.750	1.680	0.000000	17.17	13.93	0.00	17
WFT	2011-11-08	0.787010	1.270630e+5	16.670	13.850	17.130	11.460	14.670	16.670	13.850	16.670	0.490	0.000000	17.06	13.85	0.00	18
WFT	2011-11-07	0.802642	1.245890e+5	16.290	13.650	17.130	11.460	14.670	16.290	13.650	16.290	0.660	0.000000	16.69	13.65	0.00	19
WFT	2011-11-04	0.810149	1.234340e+5	16.290	13.110	17.130	11.460	14.670	16.290	13.110	16.290	0.560	0.000000	16.70	13.11	0.00	20
WFT	2011-11-03	0.823315	1.214600e+5	16.290	13.110	17.380	11.460	14.670	16.290	13.110	16.290	0.750	0.000000	16.70	13.11	0.00	21
WFT	2011-11-02	0.827174	1.208940e+5	16.290	12.800	17.380	11.460	14.650	16.290	12.800	16.290	0.550	0.000000	16.70	12.80	0.00	22
WFT	2011-11-01	0.841762	1.187980e+5	16.290	11.980	17.680	11.460	14.650	16.290	11.980	16.290	1.400	0.000000	16.71	11.98	0.00	23
WFT	2011-10-31	0.812381	1.230950e+5	16.290	11.460	17.680	11.460	14.440	16.290	11.460	16.290	0.810	0.000000	16.70	11.46	0.00	24
WFT	2011-10-28	0.812506	1.230760e+5	16.280	11.460	17.680	11.460	14.440	16.280	11.460	16.280	0.490	0.000000	16.69	11.46	0.00	25
WFT	2011-10-27	0.829480	1.205570e+5	15.280	11.460	17.680	11.460	13.930	15.280	11.460	15.280	1.320	0.000000	15.69	11.46	0.00	26
WFT	2011-10-26	0.803663	1.244300e+5	15.120	11.460	17.680	11.460	13.930	15.120	11.460	15.120	0.940	0.000000	15.52	11.46	0.00	27
WFT	2011-10-25	0.796488	1.255510e+5	15.120	11.460	17.680	11.460	13.850	15.120	11.460	15.120	1.130	0.000000	15.52	11.46	0.00	28
WFT	2011-10-24	0.778934	1.283810e+5	15.110	11.460	18.200	11.460	13.650	15.110	11.460	15.110	0.530	0.000000	15.50	11.46	0.00	29
WFT	2011-10-21	0.792036	1.262570e+5	15.110	11.460	18.870	11.460	13.110	15.110	11.460	15.110	0.670	0.000000	15.51	11.46	0.00	30
WFT	2011-10-20	0.798459	1.252410e+5	15.110	11.460	20.760	11.460	13.110	15.110	11.460	15.110	0.650	0.000000	15.51	11.46	0.00	31
WFT	2011-10-19	0.806273	1.240280e+5	15.110	11.460	20.860	11.460	12.800	15.110	11.460	15.110	0.760	0.000000	15.51	11.46	0.00	32
WFT	2011-10-18	0.808708	1.236540e+5	15.560	11.460	21.640	11.460	11.980	14.780	11.460	15.560	1.070	0.000000	15.96	11.46	0.00	33
WFT	2011-10-17	0.794956	1.257930e+5	16.000	11.460	21.920	11.460	11.460	14.780	11.460	16.000	0.520	0.000000	16.40	11.46	0.00	34
WFT	2011-10-14	0.809427	1.235440e+5	16.350	11.460	21.990	11.460	11.460	13.950	11.460	16.350	0.860	0.000000	16.75	11.46	0.00	35
WFT	2011-10-13	0.806766	1.239520e+5	16.570	11.460	22.050	11.460	11.460	13.950	11.460	16.570	0.570	0.000000	16.97	11.46	0.00	36
WFT	2011-10-12	0.819227	1.220660e+5	16.570	11.460	22.490	11.460	11.460	13.850	11.460	16.570	0.420	0.000000	16.98	11.46	0.00	37
WFT	2011-10-11	0.840239	1.190140e+5	16.570	11.460	22.490	11.460	11.460	13.650	11.460	16.570	0.630	0.000000	16.99	11.46	0.00	38
WFT	2011-10-10	0.851304	1.174670e+5	16.570	11.460	22.490	11.460	11.460	13.490	11.460	16.570	0.990	0.000000	17.00	11.46	0.00	39
WFT	2011-10-07	0.844004	1.184830e+5	16.570	11.460	22.490	11.460	11.460	13.490	11.460	16.570	0.780	0.000000	16.99	11.46	0.00	40
WFT	2011-10-06	0.847373	1.180120e+5	16.680	11.460	22.490	11.460	11.460	13.490	11.460	16.680	0.680	0.000000	17.10	11.46	0.00	41
WFT	2011-10-05	0.856182	1.167980e+5	16.680	11.460	22.490	11.460	11.460	14.780	11.460	16.680	1.320	0.000000	17.11	11.46	0.00	42
WFT	2011-10-04	0.831771	1.202250e+5	16.680	11.460	22.490	11.460	11.460	15.560	11.460	16.680	1.130	0.000000	17.10	11.46	0.00	43
WFT	2011-10-03	0.816074	1.225380e+5	16.680	12.210	22.490	12.210	12.210	16.000	12.210	16.680	0.810	0.000000	17.09	12.21	0.00	44
WFT	2011-09-30	0.816394	1.224900e+5	16.990	12.700	22.490	12.700	12.700	16.350	12.700	16.990	0.630	0.000000	17.40	12.70	0.00	45
WFT	2011-09-29	0.826204	1.210350e+5	17.130	12.700	22.490	12.700	12.700	16.570	12.700	17.130	0.700	0.000000	17.54	12.70	0.00	46
WFT	2011-09-28	0.832847	1.200700e+5	17.130	12.900	22.490	12.900	12.900	16.570	12.900	17.130	0.970	0.000000	17.55	12.90	0.00	47
WFT	2011-09-27	0.825628	1.211200e+5	17.130	12.900	22.490	12.900	12.900	16.570	12.900	17.130	0.880	0.000000	17.54	12.90	0.00	48
WFT	2011-09-26	0.822766	1.215410e+5	17.130	12.900	22.490	12.900	12.900	16.570	12.900	17.130	0.920	0.000000	17.54	12.90	0.00	49
WFT	2011-09-23	0.817649	1.223020e+5	17.130	13.330	22.490	13.330	13.330	16.570	13.330	17.130	0.520	0.000000	17.54	13.33	0.00	50
WFT	2011-09-22	0.833314	1.200030e+5	17.130	14.780	22.490	14.680	14.780	16.680	14.780	17.130	1.890	0.000000	17.55	14.78	0.00	51
WFT	2011-09-21	0.777699	1.285840e+5	17.130	15.200	22.490	14.680	15.560	16.680	15.200	17.130	0.890	0.000000	17.52	15.20	0.00	52
WFT	2011-09-20	0.771789	1.295690e+5	17.130	14.680	22.490	14.680	15.940	16.680	14.680	17.130	0.740	0.000000	17.52	14.68	0.00	53
WFT	2011-09-19	0.773462	1.292890e+5	17.130	14.680	22.490	14.680	15.940	16.680	14.680	17.130	0.850	0.000000	17.52	14.68	0.00	54
