#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CINF	2011-10-13	0.805098	1.242080e+5	27.830	25.060	27.920	24.030	25.060	27.060	25.060	27.830	0.580	0.000000	28.23	25.06	0.00	35
CINF	2011-10-12	0.816946	1.224070e+5	27.830	25.060	28.290	24.030	25.060	27.060	25.060	27.830	0.460	0.000000	28.24	25.06	0.00	36
CINF	2011-10-11	0.835732	1.196560e+5	27.830	25.060	28.360	24.030	25.060	27.060	25.060	27.830	0.630	0.000000	28.25	25.06	0.00	37
CINF	2011-10-10	0.846560	1.181250e+5	27.830	25.060	28.400	24.030	25.060	27.010	25.060	27.830	0.830	0.000000	28.25	25.06	0.00	38
CINF	2011-10-07	0.847432	1.180040e+5	27.830	25.060	28.580	24.030	25.060	27.010	25.060	27.830	0.830	0.000000	28.25	25.06	0.00	39
CINF	2011-10-06	0.848349	1.178760e+5	27.830	25.060	28.580	24.030	25.060	26.790	25.060	27.830	0.720	0.000000	28.25	25.06	0.00	40
CINF	2011-10-05	0.855104	1.169450e+5	27.830	25.060	28.580	24.030	25.060	26.790	25.060	27.830	1.050	0.000000	28.26	25.06	0.00	41
CINF	2011-10-04	0.844847	1.183650e+5	27.830	25.060	28.580	24.030	25.060	27.320	25.060	27.830	1.420	0.000000	28.25	25.06	0.00	42
CINF	2011-10-03	0.814576	1.227630e+5	27.830	25.450	28.580	24.030	25.450	27.320	25.450	27.830	1.480	0.000000	28.24	25.45	0.00	43
CINF	2011-09-30	0.779553	1.282790e+5	27.830	25.450	28.580	24.030	25.450	27.830	25.450	27.830	0.540	0.000000	28.22	25.45	0.00	44
CINF	2011-09-29	0.792161	1.262370e+5	27.920	25.450	28.580	24.030	25.450	27.830	25.450	27.920	0.940	0.000000	28.32	25.45	0.00	45
CINF	2011-09-28	0.784380	1.274890e+5	27.920	25.450	28.580	24.030	25.450	27.830	25.450	27.920	0.840	0.000000	28.31	25.45	0.00	46
CINF	2011-09-27	0.781453	1.279670e+5	27.920	25.450	28.580	24.030	25.450	27.830	25.450	27.920	0.810	0.000000	28.31	25.45	0.00	47
CINF	2011-09-26	0.779950	1.282130e+5	27.920	25.450	29.020	24.030	25.450	27.830	25.450	27.920	0.830	0.000000	28.31	25.45	0.00	48
CINF	2011-09-23	0.777316	1.286480e+5	27.920	25.490	29.390	24.030	25.490	27.830	25.490	27.920	0.410	0.000000	28.31	25.49	0.00	49
CINF	2011-09-22	0.796649	1.255260e+5	27.920	25.910	29.390	24.030	25.910	27.830	25.910	27.920	0.760	0.000000	28.32	25.91	0.00	50
CINF	2011-09-21	0.798578	1.252230e+5	27.920	26.400	29.390	24.030	26.880	27.830	26.400	27.920	1.440	0.000000	28.32	26.40	0.00	51
CINF	2011-09-20	0.764819	1.307500e+5	27.920	25.430	29.470	24.030	26.530	27.830	25.430	27.920	0.660	0.000000	28.30	25.43	0.00	52
CINF	2011-09-19	0.770335	1.298140e+5	27.920	25.430	29.470	24.030	26.530	27.830	25.430	27.920	1.130	0.000000	28.31	25.43	0.00	53
