Date,Open,High,Low,Close,Volume,Adj Close
2008-05-19,5.80,5.80,5.28,5.80,103500,5.80
2008-05-16,5.22,5.24,5.05,5.22,166400,5.22
2008-05-15,4.91,4.95,4.79,4.91,75300,4.91
2008-05-14,4.53,4.68,4.51,4.53,67500,4.53
2008-05-13,4.75,4.80,4.62,4.75,54000,4.75
2008-05-12,4.63,4.80,4.62,4.63,91800,4.63
2008-05-09,4.79,4.98,4.75,4.79,162800,4.79
2008-05-08,4.82,4.86,4.59,4.82,94500,4.82
2008-05-07,4.39,4.60,4.39,4.39,103200,4.39
2008-05-06,4.41,4.45,4.22,4.41,61500,4.41
2008-05-05,4.28,4.28,4.17,4.28,47100,4.28
2008-05-02,4.14,4.18,3.92,4.14,261800,4.14
2008-05-01,3.98,4.05,3.93,3.98,174800,3.98
2008-04-30,4.01,4.04,3.94,4.01,66300,4.01
2008-04-29,3.82,4.00,3.78,3.82,340300,3.82
2008-04-28,4.04,4.11,4.03,4.04,69300,4.04
2008-04-25,4.13,4.18,4.04,4.13,219300,4.13
2008-04-24,4.08,4.14,3.99,4.08,186900,4.08
2008-04-23,4.12,4.20,4.10,4.12,126800,4.12
2008-04-22,4.20,4.30,4.15,4.20,50000,4.20
2008-04-21,4.33,4.47,4.22,4.33,539200,4.33
2008-04-18,4.43,4.48,4.38,4.43,24900,4.43
2008-04-17,4.50,4.58,4.40,4.50,77200,4.50
2008-04-16,4.35,4.43,4.27,4.35,43800,4.35
2008-04-15,4.21,4.25,4.10,4.21,80000,4.21
2008-04-14,4.05,4.16,4.00,4.05,386300,4.05
2008-04-11,4.24,4.36,4.18,4.24,241000,4.24
2008-04-10,4.62,4.67,4.40,4.62,53700,4.62
2008-04-09,4.67,4.73,4.56,4.67,48500,4.67
2008-04-08,4.58,4.65,4.50,4.58,61500,4.58
2008-04-07,4.70,4.97,4.70,4.70,49000,4.70
2008-04-04,4.62,4.75,4.55,4.62,25900,4.62
2008-04-03,4.43,4.46,4.32,4.43,26400,4.43
2008-04-02,4.55,4.58,4.28,4.55,66800,4.55
2008-04-01,4.37,4.48,4.29,4.37,159500,4.37
2008-03-31,4.41,4.58,4.38,4.41,115000,4.41
2008-03-28,4.65,4.74,4.58,4.65,40800,4.65
2008-03-27,4.76,4.83,4.70,4.76,28900,4.76
2008-03-26,4.79,4.82,4.74,4.79,20200,4.79
2008-03-25,4.77,4.77,4.64,4.77,55800,4.77
2008-03-24,4.58,4.65,4.44,4.58,98700,4.58
2008-03-20,4.46,4.54,4.34,4.46,83300,4.46
2008-03-19,4.60,5.00,4.59,4.60,81200,4.60
2008-03-18,4.96,5.01,4.80,4.96,76300,4.96
2008-03-17,4.82,5.01,4.70,4.82,145400,4.82
2008-03-14,5.18,5.43,5.06,5.18,121900,5.18
2008-03-13,5.47,5.52,5.40,5.47,40500,5.47
2008-03-12,5.45,5.54,5.29,5.45,66000,5.45
2008-03-11,5.21,5.24,5.12,5.21,84000,5.21
2008-03-10,5.06,5.35,4.97,5.06,105200,5.06
2008-03-07,5.42,5.59,5.27,5.42,58900,5.42
2008-03-06,5.54,5.86,5.54,5.54,143600,5.54
2008-03-05,5.72,5.77,5.67,5.72,12000,5.72
2008-03-04,5.50,5.80,5.45,5.50,34900,5.50
2008-03-03,5.61,5.80,5.56,5.61,95200,5.61
2008-02-29,5.60,5.87,5.52,5.60,86000,5.60
2008-02-28,5.80,5.92,5.26,5.80,436500,5.80
2008-02-27,5.42,5.46,5.27,5.42,45500,5.42
2008-02-26,5.33,5.40,5.26,5.33,63600,5.33
2008-02-25,5.35,5.36,5.22,5.35,313200,5.35
2008-02-22,5.24,5.39,5.14,5.24,95000,5.24
2008-02-21,5.00,5.17,4.95,5.00,70600,5.00
2008-02-20,5.10,5.15,4.85,5.10,97800,5.10
2008-02-19,5.30,5.40,5.26,5.30,69700,5.30
2008-02-15,5.35,5.41,5.28,5.35,83200,5.35
2008-02-14,5.24,5.44,5.24,5.24,158500,5.24
2008-02-13,5.01,5.06,4.78,5.01,201300,5.01
2008-02-12,4.63,4.79,4.50,4.63,41400,4.63
2008-02-11,4.40,4.47,4.17,4.40,53000,4.40
2008-02-08,4.17,4.34,4.16,4.17,37400,4.17
2008-02-07,4.27,4.37,4.22,4.27,26900,4.27
2008-02-06,4.42,4.53,4.35,4.42,187100,4.42
2008-02-05,4.35,4.60,4.35,4.35,89100,4.35
2008-02-04,4.65,4.78,4.62,4.65,100600,4.65
2008-02-01,4.55,4.75,4.20,4.55,474000,4.55
2008-01-31,4.01,4.05,3.86,4.01,629800,4.01
