Date,Open,High,Low,Close,Volume,Adj Close
1994-03-23,88.33,88.91,87.28,87.28,511200,6.04
1994-03-22,88.79,88.79,86.81,88.21,500400,6.11
1994-03-21,88.56,88.91,88.56,88.56,175200,6.13
1994-03-18,88.79,88.91,88.44,88.56,148800,6.13
1994-03-17,88.33,89.38,88.09,89.03,211200,6.16
1994-03-16,88.91,89.03,87.98,88.09,176400,6.10
1994-03-15,88.56,89.26,88.44,88.68,328800,6.14
1994-03-14,89.26,89.26,88.44,88.68,458400,6.14
1994-03-11,88.79,89.26,88.33,89.14,327600,6.17
1994-03-10,89.14,89.14,88.56,88.68,201600,6.14
1994-03-09,89.03,89.38,88.44,89.14,350400,6.17
1994-03-08,89.03,89.26,88.79,89.03,260400,6.16
1994-03-07,88.56,89.96,88.56,89.03,487200,6.16
1994-03-04,88.09,88.79,87.86,88.68,456000,6.14
1994-03-03,89.73,89.73,87.74,87.86,333600,6.08
1994-03-02,89.03,89.49,88.56,89.49,460800,6.19
1994-03-01,88.33,89.26,87.74,89.26,900000,6.18
1994-02-28,89.49,89.49,88.33,88.56,1008000,6.13
1994-02-25,89.49,89.61,88.44,89.26,693600,6.18
1994-02-24,92.41,92.41,89.96,90.19,732000,6.24
1994-02-23,91.82,92.52,91.59,92.52,381600,6.40
1994-02-22,92.75,92.75,92.17,92.29,333600,6.39
1994-02-18,93.69,93.92,93.22,93.22,948000,6.45
1994-02-17,92.41,93.69,92.41,93.45,938400,6.47
1994-02-16,91.24,93.22,91.24,92.17,883200,6.38
1994-02-15,89.14,91.01,89.03,91.01,792000,6.30
1994-02-14,89.14,89.26,89.03,89.14,440400,6.17
1994-02-11,88.79,89.14,88.68,88.91,337200,6.15
1994-02-10,89.49,89.73,88.91,89.03,591600,6.16
1994-02-09,89.96,89.96,89.38,89.49,950400,6.19
1994-02-08,89.96,89.96,89.49,89.73,564000,6.21
1994-02-07,90.07,90.66,89.84,89.96,475200,6.23
1994-02-04,92.75,92.75,90.42,90.66,561600,6.27
1994-02-03,94.15,94.27,91.47,92.52,770400,6.40
1994-02-02,94.50,94.62,92.75,94.04,673200,6.51
1994-02-01,92.64,95.78,92.64,94.74,1005600,6.56
1994-01-31,90.42,92.75,90.42,92.41,1020000,6.40
1994-01-28,91.12,91.12,89.84,90.19,616800,6.23
1994-01-27,89.73,91.59,89.73,91.24,1011600,6.30
1994-01-26,88.33,89.84,88.33,89.49,589200,6.18
1994-01-25,88.33,88.91,88.33,88.68,486000,6.12
1994-01-24,88.68,89.03,88.22,88.33,648000,6.10
1994-01-21,89.03,89.26,88.10,88.45,379200,6.10
1994-01-20,88.22,88.91,87.98,88.91,261600,6.14
1994-01-19,89.03,89.03,88.22,88.33,189600,6.10
1994-01-18,87.98,89.26,87.87,88.80,404400,6.13
1994-01-17,88.22,88.33,87.75,87.98,182400,6.07
1994-01-14,88.22,88.80,87.87,87.87,278400,6.06
1994-01-13,87.98,88.45,87.87,88.22,109200,6.09
1994-01-12,87.98,88.68,87.63,88.22,493200,6.09
1994-01-11,87.63,87.98,86.94,87.87,195600,6.06
1994-01-10,86.82,87.87,86.24,87.63,366000,6.05
1994-01-07,87.05,87.29,86.24,86.59,360000,5.98
1994-01-06,87.40,87.52,87.17,87.17,285600,6.02
1994-01-05,87.75,87.87,87.40,87.40,477600,6.03
1994-01-04,86.59,88.22,86.59,87.98,434400,6.07
1994-01-03,86.01,86.70,86.01,86.70,496800,5.98
1993-12-31,85.77,86.70,85.66,86.47,426000,5.97
1993-12-30,85.66,86.70,85.19,85.77,541200,5.92
1993-12-29,85.43,85.89,85.31,85.77,276000,5.92
1993-12-28,85.08,85.54,84.73,84.96,374400,5.86
1993-12-27,86.01,86.01,84.84,84.84,360000,5.86
1993-12-23,85.19,86.47,85.19,85.77,345600,5.92
1993-12-22,85.31,85.66,84.61,84.96,775200,5.86
1993-12-21,86.94,87.17,85.08,85.54,523200,5.90
1993-12-20,86.47,87.40,86.01,86.24,676800,5.95
1993-12-17,86.82,87.17,86.59,86.70,345600,5.98
1993-12-16,87.17,87.29,86.24,86.47,410400,5.97
1993-12-15,87.05,87.40,86.94,86.94,5227200,6.00
1993-12-14,86.82,87.87,86.82,87.29,1177200,6.02
1993-12-13,86.94,87.05,86.47,87.05,366000,6.01
1993-12-10,87.29,87.40,86.59,87.05,301200,6.01
1993-12-09,87.29,87.75,86.70,87.52,414000,6.04
1993-12-08,86.47,87.29,86.24,87.05,2604000,6.01
1993-12-07,86.70,86.82,86.36,86.70,880800,5.98
1993-12-06,86.36,87.17,86.12,86.47,904800,5.97
1993-12-03,86.47,86.82,86.12,86.12,668400,5.94
1993-12-02,86.47,86.70,86.01,86.24,662400,5.95
1993-12-01,86.24,87.05,86.24,86.47,895200,5.97
1993-11-30,87.17,87.17,86.01,86.01,1627200,5.94
1993-11-29,87.29,87.40,87.05,87.17,357600,6.02
1993-11-26,86.94,87.17,86.94,87.17,136800,6.02
1993-11-24,86.94,87.87,86.82,87.17,904800,6.02
1993-11-23,86.94,87.40,86.82,86.94,679200,6.00
1993-11-22,88.33,88.33,86.82,86.94,508800,6.00
1993-11-19,87.63,89.49,87.63,88.33,910800,6.10
1993-11-18,87.52,87.52,87.17,87.40,423600,6.03
1993-11-17,88.68,88.68,87.05,87.29,1215600,6.02
1993-11-16,89.26,89.49,88.33,88.56,480000,6.11
1993-11-15,89.96,91.59,89.15,89.15,933600,6.15
1993-11-12,89.15,91.47,88.91,89.96,1354800,6.21
1993-11-11,89.96,89.96,88.56,88.91,771600,6.14
1993-11-10,88.10,88.68,87.52,88.33,592800,6.10
1993-11-09,87.52,88.10,87.40,87.75,2373600,6.06
1993-11-08,88.33,88.33,86.82,86.94,1392000,6.00
1993-11-05,86.82,88.22,85.54,88.10,1668000,6.08
1993-11-04,88.33,88.33,86.70,86.70,520800,5.98
1993-11-03,87.05,89.03,87.05,88.33,843600,6.10
1993-11-02,87.87,87.98,86.47,86.82,249600,5.99
1993-11-01,86.82,88.10,86.82,87.87,445200,6.06
1993-10-29,86.13,87.17,86.01,86.82,561600,5.98
1993-10-28,86.47,86.47,85.78,86.13,170400,5.93
1993-10-27,86.13,86.82,86.01,86.47,264000,5.95
1993-10-26,87.05,87.05,86.01,86.13,332400,5.93
1993-10-25,86.70,87.17,86.70,87.05,312000,5.99
1993-10-22,87.52,88.10,86.94,87.05,250800,5.99
1993-10-21,88.68,88.79,87.17,87.28,499200,6.01
1993-10-20,88.68,88.79,88.44,88.68,559200,6.10
1993-10-19,89.02,89.14,88.21,88.68,652800,6.10
1993-10-18,88.21,89.37,88.21,89.02,645600,6.13
1993-10-15,87.17,88.91,87.17,88.21,1162800,6.07
1993-10-14,85.66,88.21,85.66,86.70,1329600,5.97
1993-10-13,84.62,86.94,84.62,85.78,1110000,5.90
1993-10-12,84.97,84.97,84.50,84.62,326400,5.82
1993-10-11,84.50,85.31,84.39,85.08,385200,5.86
1993-10-08,84.50,84.73,83.92,84.27,2041200,5.80
1993-10-07,84.73,84.73,83.92,84.27,610800,5.80
