Date,Open,High,Low,Close,Volume,Adj Close
2012-12-04,14.75,14.76,14.75,14.76,800,13.98
2012-12-03,14.59,14.75,14.52,14.75,900,13.97
2012-11-30,14.53,14.64,14.52,14.56,5400,13.79
2012-11-29,14.59,14.65,14.59,14.65,1100,13.88
2012-11-28,14.55,14.55,14.40,14.40,1000,13.64
2012-11-27,14.50,14.50,14.50,14.50,300,13.74
2012-11-26,14.48,14.48,14.45,14.45,800,13.69
2012-11-23,14.50,14.56,14.50,14.56,900,13.79
2012-11-22,14.29,14.49,14.29,14.49,1000,13.73
2012-11-21,14.30,14.30,14.19,14.30,1300,13.55
2012-11-20,14.20,14.20,14.19,14.19,1600,13.44
2012-11-19,14.16,14.16,14.16,14.16,000,13.41
2012-11-16,14.17,14.17,14.16,14.16,1100,13.41
2012-11-15,14.21,14.21,14.21,14.21,700,13.46
2012-11-14,14.16,14.25,14.16,14.24,1500,13.49
2012-11-13,14.16,14.16,14.15,14.16,4500,13.41
2012-11-12,14.09,14.20,14.09,14.18,6200,13.43
2012-11-09,14.10,14.10,14.00,14.10,1900,13.36
2012-11-08,13.99,14.10,13.99,14.09,2300,13.35
2012-11-07,13.98,13.98,13.98,13.98,200,13.24
2012-11-06,13.94,13.94,13.92,13.92,1100,13.19
2012-11-05,13.98,13.98,13.98,13.98,400,13.24
2012-11-02,13.77,14.01,13.77,14.00,800,13.26
2012-11-01,13.76,13.76,13.76,13.76,000,13.03
2012-10-31,13.90,13.90,13.63,13.76,1900,13.03
2012-10-30,13.99,14.00,13.90,13.90,3400,13.17
2012-10-29,13.55,13.55,13.55,13.55,200,12.84
2012-10-26,13.59,13.76,13.59,13.76,8300,13.03
2012-10-25,13.61,13.61,13.61,13.61,500,12.89
2012-10-24,13.65,13.65,13.65,13.65,500,12.93
2012-10-23,13.57,13.63,13.52,13.63,2100,12.91
2012-10-22,13.63,13.63,13.57,13.57,500,12.85
2012-10-19,13.60,13.60,13.59,13.59,600,12.87
2012-10-18,13.55,13.60,13.51,13.60,1300,12.88
2012-10-17,13.59,13.60,13.50,13.60,1900,12.88
2012-10-16,13.50,13.50,13.48,13.50,2200,12.79
2012-10-15,13.46,13.46,13.46,13.46,300,12.75
2012-10-12,13.55,13.55,13.55,13.55,300,12.84
2012-10-11,13.50,13.50,13.50,13.50,200,12.79
2012-10-10,13.45,13.50,13.45,13.49,4200,12.78
2012-10-09,13.50,13.50,13.40,13.40,9000,12.69
2012-10-05,13.49,13.50,13.48,13.50,11400,12.79
2012-10-04,13.56,13.60,13.40,13.40,2400,12.69
2012-10-03,13.56,13.59,13.55,13.59,1100,12.87
2012-10-02,13.52,13.55,13.52,13.55,10200,12.84
2012-10-01,13.54,13.54,13.54,13.54,000,12.83
2012-09-28,13.54,13.56,13.54,13.54,900,12.83
2012-09-27,13.54,13.54,13.50,13.50,2200,12.79
2012-09-26,13.52,13.53,13.52,13.53,400,12.82
2012-09-25,13.23,13.41,13.23,13.41,6700,12.51
2012-09-24,13.44,13.50,13.44,13.50,400,12.60
2012-09-21,13.70,13.70,13.44,13.45,4100,12.55
2012-09-20,13.50,13.50,13.50,13.50,1200,12.60
2012-09-19,13.44,13.44,13.44,13.44,3100,12.54
2012-09-18,13.44,13.45,13.41,13.41,1900,12.51
2012-09-17,13.47,13.48,13.40,13.40,1000,12.50
2012-09-14,13.60,13.60,13.45,13.45,400,12.55
2012-09-13,13.20,13.20,13.20,13.20,000,12.32
2012-09-12,13.20,13.20,13.20,13.20,000,12.32
2012-09-11,13.48,13.55,13.20,13.20,3400,12.32
2012-09-10,13.67,13.67,13.55,13.55,1200,12.64
2012-09-07,13.50,13.51,13.48,13.48,3300,12.58
2012-09-06,13.52,13.53,13.52,13.53,400,12.63
2012-09-05,13.73,13.73,13.72,13.72,1000,12.80
2012-09-04,13.96,13.96,13.75,13.80,2600,12.88
2012-08-31,13.45,13.50,13.45,13.46,2200,12.56
2012-08-30,13.35,13.60,13.35,13.45,900,12.55
2012-08-29,13.30,13.35,13.30,13.35,4000,12.46
2012-08-28,13.25,13.30,13.25,13.30,3700,12.41
2012-08-27,13.26,13.30,13.25,13.25,1300,12.36
2012-08-24,13.30,13.30,13.30,13.30,1200,12.41
2012-08-23,13.28,13.30,13.28,13.28,700,12.39
2012-08-22,13.30,13.30,13.28,13.28,2200,12.39
2012-08-21,13.40,13.40,13.40,13.40,600,12.50
2012-08-20,13.45,13.45,13.27,13.27,1200,12.38
2012-08-17,13.43,13.49,13.43,13.49,800,12.59
2012-08-16,13.35,13.37,13.35,13.37,400,12.48
2012-08-15,13.30,13.30,13.30,13.30,100,12.41
2012-08-14,13.35,13.35,13.31,13.31,1700,12.42
2012-08-13,13.39,13.39,13.39,13.39,200,12.49
2012-08-10,13.35,13.35,13.35,13.35,000,12.46
2012-08-09,13.36,13.36,13.35,13.35,200,12.46
2012-08-08,13.40,13.40,13.40,13.40,600,12.50
2012-08-07,13.31,13.49,13.30,13.40,1900,12.50
2012-08-03,13.40,13.40,13.30,13.30,500,12.41
2012-08-02,13.99,14.00,13.41,13.42,6100,12.52
2012-08-01,13.50,14.00,13.50,14.00,2200,13.06
2012-07-31,13.60,13.60,13.49,13.50,3200,12.60
2012-07-30,13.79,13.79,13.79,13.79,000,12.87
