Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,68.35,68.50,67.84,68.50,1043600,57.43
2009-12-31,67.92,68.15,67.85,68.15,415400,57.14
2009-12-30,67.43,68.00,67.32,67.92,591500,56.95
2009-12-29,67.74,67.80,67.36,67.54,442400,56.63
2009-12-24,66.90,67.51,66.77,67.45,564700,56.55
2009-12-23,67.70,68.19,66.89,66.90,1165000,56.09
2009-12-22,68.79,68.86,68.20,68.70,1003700,56.87
2009-12-21,68.38,68.85,68.12,68.51,1472300,56.71
2009-12-18,67.88,68.35,67.49,67.90,2398600,56.21
2009-12-17,68.38,68.68,68.00,68.04,835900,56.33
2009-12-16,69.07,69.11,68.44,68.66,935000,56.84
2009-12-15,68.92,69.02,68.41,68.70,724500,56.87
2009-12-14,68.76,69.37,68.64,68.99,1448700,57.11
2009-12-11,69.33,69.54,68.00,68.87,1217200,57.01
2009-12-10,68.88,69.35,68.53,69.10,1050500,57.20
2009-12-09,69.53,69.55,68.37,69.39,1634100,57.44
2009-12-08,69.76,69.98,69.00,69.14,1221300,57.24
2009-12-07,70.12,70.84,69.94,70.22,1471900,58.13
2009-12-04,70.95,71.48,69.51,70.66,1897300,58.49
2009-12-03,69.30,71.00,69.12,70.00,3682500,57.95
2009-12-02,68.70,68.97,68.27,68.48,1255700,56.69
2009-12-01,69.50,69.55,68.54,68.73,1212100,56.90
2009-11-30,69.02,70.08,68.73,68.73,1686800,56.90
2009-11-27,67.50,69.26,67.44,68.67,1164600,56.85
2009-11-26,68.67,68.85,67.66,68.00,897300,56.29
2009-11-25,68.44,69.43,68.44,69.13,1428400,57.23
2009-11-24,68.87,69.15,67.63,68.11,2637800,56.38
2009-11-23,68.03,69.09,68.01,68.25,2061100,56.50
2009-11-20,67.51,68.05,67.35,67.60,1425000,55.96
2009-11-19,67.75,68.06,67.02,67.82,2761200,56.14
2009-11-18,67.19,68.29,67.05,68.24,1831800,56.49
2009-11-17,65.80,67.08,65.70,66.93,1287400,55.41
2009-11-16,66.00,66.44,65.12,65.85,1255100,54.51
2009-11-13,65.80,65.89,65.26,65.75,799800,54.43
2009-11-12,65.59,66.13,65.39,65.74,728100,54.42
2009-11-11,65.83,66.15,65.40,65.74,755300,54.42
2009-11-10,65.14,65.70,64.97,65.18,832800,53.96
2009-11-09,64.60,65.50,64.42,65.44,1334500,54.17
2009-11-06,62.90,64.09,62.75,64.04,862300,53.01
2009-11-05,62.54,63.75,62.54,63.75,708600,52.77
2009-11-04,62.53,63.75,62.37,62.56,1003900,51.79
2009-11-03,61.15,62.31,61.05,62.30,1069800,51.57
2009-11-02,61.88,62.52,61.18,61.96,1298100,51.29
2009-10-30,63.11,63.17,61.30,62.00,1848800,51.33
2009-10-29,62.51,63.16,61.75,63.16,1644300,52.29
2009-10-28,61.70,63.34,61.55,62.15,1886900,51.45
2009-10-27,63.50,63.50,61.55,61.75,2029600,51.12
2009-10-26,64.60,64.70,63.36,63.95,1102100,52.94
2009-10-23,65.45,65.50,63.70,64.36,996500,53.28
2009-10-22,64.00,65.45,63.55,65.45,916200,54.18
2009-10-21,65.13,65.70,64.12,64.12,1004700,53.08
