Date,Open,High,Low,Close,Volume,Adj Close
2012-04-23,0.63,0.63,0.63,0.63,000,0.61
2012-04-20,0.63,0.63,0.63,0.63,000,0.61
2012-04-19,0.63,0.63,0.63,0.63,000,0.61
2012-04-18,0.63,0.63,0.63,0.63,1000,0.61
2012-04-17,0.58,0.60,0.58,0.60,4000,0.58
2012-04-16,0.59,0.59,0.59,0.59,2100,0.57
2012-04-13,0.59,0.59,0.59,0.59,11000,0.57
2012-04-12,0.59,0.59,0.59,0.59,25000,0.57
2012-04-11,0.59,0.59,0.59,0.59,000,0.57
2012-04-10,0.59,0.59,0.59,0.59,000,0.57
2012-04-09,0.59,0.59,0.59,0.59,000,0.57
2012-04-05,0.60,0.60,0.59,0.59,24000,0.57
2012-04-04,0.63,0.63,0.60,0.60,7600,0.58
2012-04-03,0.60,0.60,0.60,0.60,000,0.58
2012-04-02,0.65,0.65,0.60,0.60,8000,0.58
2012-03-30,0.65,0.65,0.65,0.65,1100,0.63
2012-03-29,0.65,0.65,0.65,0.65,000,0.63
2012-03-28,0.65,0.65,0.65,0.65,000,0.63
2012-03-27,0.65,0.65,0.65,0.65,000,0.63
2012-03-26,0.65,0.65,0.65,0.65,10000,0.63
2012-03-23,0.62,0.62,0.62,0.62,000,0.60
2012-03-22,0.62,0.62,0.62,0.62,000,0.60
2012-03-21,0.63,0.63,0.62,0.62,28900,0.60
2012-03-20,0.67,0.67,0.66,0.66,16000,0.64
2012-03-19,0.61,0.65,0.61,0.65,18400,0.63
2012-03-16,0.65,0.65,0.65,0.65,4000,0.63
2012-03-15,0.60,0.60,0.60,0.60,1500,0.58
2012-03-14,0.65,0.65,0.63,0.63,1600,0.61
2012-03-13,0.60,0.65,0.60,0.60,16700,0.58
2012-03-12,0.62,0.62,0.62,0.62,000,0.60
2012-03-09,0.62,0.62,0.62,0.62,1700,0.60
2012-03-08,0.65,0.65,0.60,0.60,12500,0.58
2012-03-07,0.68,0.68,0.68,0.68,000,0.66
2012-03-06,0.68,0.68,0.68,0.68,1000,0.66
2012-03-05,0.65,0.65,0.58,0.65,8800,0.63
2012-03-02,0.65,0.65,0.65,0.65,4100,0.63
2012-03-01,0.65,0.65,0.65,0.65,1000,0.63
2012-02-29,0.63,0.63,0.55,0.63,33400,0.61
2012-02-28,0.68,0.68,0.66,0.66,12000,0.64
2012-02-27,0.68,0.68,0.68,0.68,000,0.66
2012-02-24,0.55,0.69,0.55,0.68,15000,0.66
2012-02-23,0.65,0.69,0.65,0.69,25500,0.67
2012-02-22,0.62,0.62,0.62,0.62,000,0.60
2012-02-21,0.60,0.62,0.60,0.62,8700,0.60
2012-02-17,0.59,0.60,0.59,0.60,6000,0.58
2012-02-16,0.58,0.58,0.58,0.58,5000,0.56
2012-02-15,0.55,0.55,0.55,0.55,700,0.53
2012-02-14,0.55,0.55,0.55,0.55,20100,0.53
2012-02-13,0.55,0.55,0.55,0.55,1000,0.53
2012-02-10,0.56,0.56,0.56,0.56,15500,0.54
2012-02-09,0.57,0.57,0.55,0.55,47700,0.53
2012-02-08,0.56,0.56,0.56,0.56,000,0.54
2012-02-07,0.56,0.56,0.56,0.56,8000,0.54
2012-02-06,0.56,0.56,0.56,0.56,1000,0.54
2012-02-03,0.56,0.56,0.56,0.56,3000,0.54
2012-02-02,0.56,0.56,0.56,0.56,000,0.54
2012-02-01,0.57,0.57,0.56,0.56,12500,0.54
2012-01-31,0.57,0.57,0.57,0.57,000,0.55
2012-01-30,0.57,0.57,0.57,0.57,000,0.55
2012-01-27,0.57,0.57,0.57,0.57,3900,0.55
2012-01-26,0.60,0.60,0.60,0.60,000,0.58
2012-01-25,0.60,0.60,0.60,0.60,1000,0.58
2012-01-24,0.57,0.57,0.57,0.57,600,0.55
2012-01-23,0.57,0.57,0.57,0.57,000,0.55
2012-01-20,0.57,0.57,0.57,0.57,000,0.55
2012-01-19,0.57,0.57,0.57,0.57,10000,0.55
2012-01-18,0.57,0.57,0.57,0.57,8900,0.55
2012-01-17,0.57,0.57,0.57,0.57,000,0.55
2012-01-16,0.57,0.57,0.57,0.57,11500,0.55
2012-01-13,0.61,0.61,0.59,0.59,67900,0.57
2012-01-12,0.65,0.65,0.63,0.63,18900,0.61
2012-01-11,0.61,0.68,0.61,0.68,7800,0.66
2012-01-10,0.60,0.61,0.60,0.61,12000,0.59
2012-01-09,0.60,0.60,0.60,0.60,4500,0.58
2012-01-06,0.60,0.60,0.60,0.60,000,0.58
2012-01-05,0.60,0.60,0.60,0.60,9500,0.58
2012-01-04,0.57,0.60,0.57,0.60,8500,0.58
2012-01-03,0.60,0.60,0.60,0.60,16900,0.58
2011-12-30,0.60,0.60,0.60,0.60,3200,0.58
2011-12-29,0.60,0.60,0.60,0.60,000,0.58
2011-12-28,0.60,0.60,0.60,0.60,11100,0.58
2011-12-23,0.63,0.64,0.60,0.64,11200,0.62
2011-12-22,0.57,0.58,0.57,0.58,8200,0.56
2011-12-21,0.58,0.58,0.57,0.57,21000,0.55
2011-12-20,0.56,0.57,0.55,0.57,16000,0.55
2011-12-19,0.57,0.57,0.57,0.57,9200,0.55
2011-12-16,0.61,0.61,0.58,0.58,16900,0.56
2011-12-15,0.60,0.63,0.60,0.60,32000,0.58
2011-12-14,0.63,0.63,0.60,0.60,14500,0.58
2011-12-13,0.63,0.63,0.63,0.63,5300,0.61
2011-12-12,0.64,0.64,0.64,0.64,000,0.62
2011-12-09,0.64,0.64,0.64,0.64,2000,0.62
2011-12-08,0.64,0.64,0.60,0.60,40000,0.58
2011-12-07,0.63,0.63,0.63,0.63,1000,0.61
2011-12-06,0.63,0.63,0.62,0.62,2000,0.60
2011-12-05,0.65,0.65,0.62,0.62,8000,0.60
2011-12-02,0.64,0.64,0.64,0.64,4000,0.62
2011-12-01,0.65,0.65,0.63,0.63,11900,0.61
2011-11-30,0.69,0.69,0.69,0.69,000,0.67
2011-11-29,0.60,0.69,0.60,0.69,1000,0.67
2011-11-28,0.61,0.61,0.61,0.61,800,0.59
2011-11-25,0.61,0.61,0.60,0.60,4500,0.58
2011-11-24,0.62,0.62,0.62,0.62,000,0.60
2011-11-23,0.62,0.62,0.62,0.62,800,0.60
2011-11-22,0.62,0.69,0.60,0.60,12000,0.58
2011-11-21,0.64,0.65,0.64,0.65,8300,0.63
2011-11-18,0.64,0.64,0.64,0.64,000,0.62
2011-11-17,0.64,0.64,0.64,0.64,000,0.62
2011-11-16,0.64,0.64,0.64,0.64,2000,0.62
2011-11-15,0.65,0.65,0.64,0.64,26000,0.62
2011-11-14,0.70,0.70,0.65,0.65,2500,0.63
2011-11-11,0.64,0.64,0.64,0.64,000,0.62
2011-11-10,0.65,0.65,0.64,0.64,54400,0.62
2011-11-09,0.65,0.65,0.64,0.64,20400,0.62
2011-11-08,0.65,0.65,0.65,0.65,3000,0.63
2011-11-07,0.64,0.69,0.64,0.69,12100,0.67
2011-11-04,0.60,0.60,0.60,0.60,000,0.58
2011-11-03,0.60,0.60,0.60,0.60,000,0.58
2011-11-02,0.60,0.60,0.60,0.60,000,0.58
2011-11-01,0.66,0.66,0.60,0.60,99700,0.58
2011-10-31,0.66,0.66,0.66,0.66,5500,0.64
2011-10-28,0.65,0.66,0.65,0.66,14000,0.64
2011-10-27,0.62,0.62,0.61,0.61,3000,0.59
2011-10-26,0.60,0.60,0.60,0.60,000,0.58
2011-10-25,0.60,0.60,0.60,0.60,3800,0.58
2011-10-24,0.64,0.64,0.64,0.64,1000,0.62
2011-10-21,0.60,0.60,0.60,0.60,1500,0.58
2011-10-20,0.60,0.60,0.60,0.60,1000,0.58
2011-10-19,0.59,0.59,0.59,0.59,8400,0.57
2011-10-18,0.67,0.67,0.58,0.58,9400,0.56
2011-10-17,0.65,0.70,0.65,0.70,10000,0.68
2011-10-14,0.66,0.66,0.65,0.65,25000,0.63
2011-10-13,0.65,0.65,0.65,0.65,000,0.63
2011-10-12,0.65,0.65,0.65,0.65,2500,0.63
2011-10-11,0.69,0.69,0.69,0.69,1500,0.67
2011-10-07,0.65,0.65,0.65,0.65,4000,0.63
2011-10-06,0.65,0.65,0.65,0.65,20000,0.63
2011-10-05,0.65,0.65,0.65,0.65,10000,0.63
2011-10-04,0.62,0.62,0.62,0.62,5700,0.60
2011-10-03,0.65,0.65,0.63,0.63,1700,0.61
2011-09-30,0.68,0.68,0.68,0.68,1300,0.66
2011-09-29,0.68,0.70,0.68,0.70,11200,0.68
2011-09-28,0.68,0.68,0.68,0.68,32300,0.66
2011-09-27,0.68,0.69,0.68,0.68,28100,0.66
2011-09-26,0.68,0.68,0.68,0.68,3000,0.66
2011-09-23,0.68,0.68,0.68,0.68,5600,0.66
2011-09-22,0.68,0.68,0.68,0.68,39300,0.66
2011-09-21,0.68,0.68,0.68,0.68,9600,0.66
2011-09-20,0.68,0.68,0.68,0.68,12000,0.66
2011-09-19,0.68,0.68,0.68,0.68,52200,0.66
2011-09-16,0.70,0.70,0.68,0.68,21900,0.66
2011-09-15,0.70,0.70,0.70,0.70,1000,0.68
2011-09-14,0.68,0.68,0.68,0.68,000,0.66
2011-09-13,0.70,0.70,0.68,0.68,33400,0.66
2011-09-12,0.68,0.68,0.68,0.68,3800,0.66
2011-09-09,0.68,0.68,0.68,0.68,000,0.66
2011-09-08,0.68,0.68,0.68,0.68,2000,0.66
2011-09-07,0.70,0.70,0.70,0.70,900,0.68
2011-09-06,0.65,0.65,0.65,0.65,700,0.63
2011-09-02,0.70,0.70,0.66,0.66,16300,0.64
2011-09-01,0.70,0.70,0.70,0.70,65300,0.68
2011-08-31,0.70,0.70,0.70,0.70,20000,0.68
2011-08-30,0.71,0.71,0.70,0.70,19500,0.68
2011-08-29,0.70,0.70,0.70,0.70,11300,0.68
2011-08-26,0.70,0.70,0.70,0.70,000,0.68
2011-08-25,0.72,0.72,0.70,0.70,43100,0.68
2011-08-24,0.72,0.74,0.72,0.74,3000,0.72
2011-08-23,0.73,0.73,0.70,0.70,46000,0.68
2011-08-22,0.71,0.71,0.71,0.71,2500,0.69
2011-08-19,0.70,0.70,0.70,0.70,000,0.68
2011-08-18,0.70,0.78,0.70,0.70,11400,0.68
2011-08-17,0.65,0.75,0.65,0.75,36700,0.73
2011-08-16,0.75,0.75,0.75,0.75,000,0.73
2011-08-15,0.75,0.75,0.75,0.75,3000,0.73
2011-08-12,0.71,0.71,0.71,0.71,500,0.69
2011-08-11,0.65,0.68,0.65,0.65,35100,0.63
2011-08-10,0.70,0.70,0.70,0.70,2600,0.68
2011-08-09,0.72,0.72,0.72,0.72,500,0.70
2011-08-08,0.70,0.75,0.60,0.60,100400,0.58
2011-08-05,0.72,0.72,0.70,0.72,15500,0.70
2011-08-04,0.72,0.72,0.70,0.70,7200,0.68
2011-08-03,0.72,0.75,0.72,0.75,9400,0.73
2011-08-02,0.70,0.70,0.70,0.70,6400,0.68
2011-07-29,0.70,0.72,0.70,0.72,2000,0.70
2011-07-28,0.70,0.70,0.70,0.70,15000,0.68
2011-07-27,0.70,0.72,0.70,0.70,10200,0.68
2011-07-26,0.70,0.70,0.68,0.70,17000,0.68
2011-07-25,0.69,0.69,0.68,0.68,6500,0.66
2011-07-22,0.72,0.72,0.66,0.66,36000,0.64
2011-07-21,0.71,0.71,0.65,0.65,4800,0.63
2011-07-20,0.70,0.72,0.67,0.67,56000,0.65
2011-07-19,0.70,0.70,0.70,0.70,000,0.68
2011-07-18,0.70,0.70,0.67,0.70,34600,0.68
2011-07-15,0.70,0.70,0.70,0.70,2000,0.68
2011-07-14,0.67,0.69,0.67,0.69,13700,0.67
2011-07-13,0.69,0.69,0.68,0.69,20500,0.67
2011-07-12,0.68,0.68,0.66,0.66,6900,0.64
2011-07-11,0.70,0.70,0.67,0.68,37500,0.66
2011-07-08,0.66,0.67,0.66,0.67,10000,0.65
2011-07-07,0.68,0.68,0.68,0.68,000,0.66
2011-07-06,0.68,0.70,0.68,0.68,10300,0.66
2011-07-05,0.70,0.70,0.70,0.70,12000,0.68
2011-07-04,0.67,0.69,0.67,0.69,3000,0.67
2011-06-30,0.65,0.66,0.65,0.66,6700,0.64
