Date,Open,High,Low,Close,Volume,Adj Close
2010-12-22,0.42,0.42,0.41,0.42,1083200,0.42
2010-12-21,0.41,0.42,0.40,0.42,1473000,0.42
2010-12-20,0.40,0.42,0.40,0.40,1492500,0.40
2010-12-17,0.42,0.42,0.40,0.40,1889800,0.40
2010-12-16,0.42,0.43,0.41,0.41,852500,0.41
2010-12-15,0.42,0.44,0.41,0.41,1423200,0.41
2010-12-14,0.43,0.45,0.42,0.44,2283300,0.44
2010-12-13,0.45,0.45,0.43,0.45,895700,0.45
2010-12-10,0.42,0.45,0.42,0.44,1302200,0.44
2010-12-09,0.45,0.45,0.43,0.45,882900,0.45
2010-12-08,0.45,0.45,0.43,0.44,733800,0.44
2010-12-07,0.43,0.46,0.42,0.46,4015100,0.46
2010-12-06,0.41,0.42,0.41,0.42,948300,0.42
2010-12-03,0.41,0.44,0.41,0.41,926100,0.41
2010-12-02,0.43,0.43,0.42,0.42,3197400,0.42
2010-12-01,0.44,0.45,0.43,0.43,765200,0.43
2010-11-30,0.42,0.45,0.41,0.45,1461400,0.45
2010-11-29,0.43,0.46,0.42,0.43,1352900,0.43
2010-11-26,0.44,0.44,0.42,0.44,368900,0.44
2010-11-24,0.44,0.45,0.43,0.44,660400,0.44
2010-11-23,0.43,0.45,0.43,0.45,837700,0.45
2010-11-22,0.46,0.46,0.43,0.44,893300,0.44
2010-11-19,0.46,0.47,0.44,0.45,1561200,0.45
2010-11-18,0.50,0.50,0.45,0.46,785800,0.46
2010-11-17,0.46,0.47,0.45,0.47,939000,0.47
2010-11-16,0.47,0.47,0.45,0.46,817500,0.46
2010-11-15,0.49,0.49,0.46,0.46,927100,0.46
2010-11-12,0.50,0.50,0.45,0.46,2443900,0.46
2010-11-11,0.44,0.52,0.43,0.50,8738400,0.50
2010-11-10,0.41,0.43,0.41,0.43,937800,0.43
2010-11-09,0.43,0.45,0.41,0.41,2386500,0.41
2010-11-08,0.41,0.43,0.41,0.43,2022100,0.43
2010-11-05,0.41,0.43,0.41,0.41,1049500,0.41
2010-11-04,0.40,0.43,0.40,0.42,2047100,0.42
2010-11-03,0.38,0.41,0.38,0.40,1266000,0.40
2010-11-02,0.39,0.40,0.36,0.39,4048400,0.39
2010-11-01,0.42,0.44,0.39,0.41,2627800,0.41
2010-10-29,0.42,0.46,0.42,0.44,1985700,0.44
2010-10-28,0.41,0.43,0.40,0.42,1834400,0.42
2010-10-27,0.46,0.46,0.41,0.42,2312500,0.42
2010-10-26,0.45,0.45,0.45,0.45,1246000,0.45
2010-10-25,0.46,0.46,0.45,0.45,583800,0.45
2010-10-22,0.45,0.47,0.45,0.46,506400,0.46
2010-10-21,0.46,0.47,0.45,0.46,538800,0.46
2010-10-20,0.45,0.47,0.45,0.45,704200,0.45
2010-10-19,0.46,0.47,0.45,0.46,941200,0.46
2010-10-18,0.47,0.47,0.45,0.46,1257600,0.46
2010-10-15,0.47,0.49,0.45,0.47,753700,0.47
2010-10-14,0.49,0.50,0.45,0.47,2176500,0.47
2010-10-13,0.50,0.50,0.47,0.49,1849200,0.49
2010-10-12,0.50,0.50,0.47,0.49,2503800,0.49
2010-10-11,0.50,0.52,0.48,0.49,2353000,0.49
2010-10-08,0.50,0.52,0.50,0.51,385100,0.51
2010-10-07,0.52,0.52,0.49,0.51,997300,0.51
2010-10-06,0.52,0.52,0.51,0.51,557000,0.51
2010-10-05,0.51,0.52,0.50,0.51,668500,0.51
2010-10-04,0.51,0.52,0.50,0.51,470000,0.51
2010-10-01,0.52,0.52,0.51,0.52,760700,0.52
2010-09-30,0.54,0.54,0.51,0.52,1808400,0.52
2010-09-29,0.52,0.52,0.51,0.52,571100,0.52
2010-09-28,0.54,0.54,0.50,0.51,768300,0.51
2010-09-27,0.52,0.52,0.50,0.51,781700,0.51
2010-09-24,0.54,0.54,0.50,0.52,2041300,0.52
2010-09-23,0.51,0.52,0.50,0.52,2126000,0.52
2010-09-22,0.55,0.55,0.50,0.51,3318300,0.51
2010-09-21,0.54,0.57,0.51,0.51,2450700,0.51
2010-09-20,0.56,0.59,0.54,0.54,1658700,0.54
2010-09-17,0.53,0.60,0.50,0.60,2004400,0.60
2010-09-16,0.53,0.53,0.49,0.49,978900,0.49
2010-09-15,0.50,0.51,0.49,0.51,1375200,0.51
2010-09-14,0.54,0.54,0.50,0.50,2077700,0.50
2010-09-13,0.60,0.60,0.54,0.55,1066200,0.55
2010-09-10,0.60,0.60,0.55,0.55,1574900,0.55
2010-09-09,0.62,0.65,0.57,0.60,3057300,0.60
2010-09-08,0.59,0.68,0.58,0.65,4264000,0.65
2010-09-07,0.52,0.58,0.51,0.58,2159200,0.58
2010-09-03,0.52,0.52,0.50,0.51,864700,0.51
2010-09-02,0.48,0.52,0.47,0.52,1687100,0.52
2010-09-01,0.49,0.49,0.48,0.49,741100,0.49
2010-08-31,0.48,0.51,0.48,0.49,1341300,0.49
2010-08-30,0.49,0.49,0.48,0.48,698200,0.48
2010-08-27,0.49,0.49,0.47,0.48,1611300,0.48
2010-08-26,0.50,0.51,0.45,0.48,2937800,0.48
2010-08-25,0.50,0.52,0.49,0.51,1087900,0.51
2010-08-24,0.52,0.53,0.49,0.52,1407800,0.52
