Date,Open,High,Low,Close,Volume,Adj Close
1989-10-11,15.00,15.25,14.87,15.00,16600,15.00
1989-10-10,14.87,15.13,14.75,15.00,71500,15.00
1989-10-09,14.75,14.87,14.62,14.87,9500,14.87
1989-10-06,14.62,14.75,14.38,14.75,12900,14.75
1989-10-05,14.75,15.00,14.50,14.62,36700,14.62
1989-10-04,15.13,15.13,14.62,14.75,31800,14.75
1989-10-03,15.00,15.38,14.87,15.13,57100,15.13
1989-10-02,14.25,15.00,14.25,15.00,52300,15.00
1989-09-29,14.00,14.25,14.00,14.12,33800,14.12
1989-09-28,13.88,14.50,13.50,14.00,98300,14.00
1989-09-27,13.12,13.88,13.12,13.88,41300,13.88
1989-09-26,13.25,13.37,13.12,13.12,33500,13.12
1989-09-25,13.12,13.50,13.00,13.25,56300,13.25
1989-09-22,12.00,13.25,11.87,13.12,45000,13.12
1989-09-21,11.75,12.13,11.75,12.00,21100,12.00
1989-09-20,12.25,12.38,11.50,11.75,21800,11.75
1989-09-19,12.25,12.25,12.13,12.25,13900,12.25
1989-09-18,12.25,12.38,12.13,12.25,8200,12.25
1989-09-15,12.44,12.44,12.25,12.25,16200,12.25
1989-09-14,11.94,12.44,11.81,12.44,64000,12.44
1989-09-13,12.06,12.19,11.94,11.94,9200,11.94
1989-09-12,11.94,12.06,11.87,12.06,20400,12.06
1989-09-11,12.25,12.25,11.94,11.94,23800,11.94
1989-09-08,12.50,12.50,12.25,12.31,36800,12.31
1989-09-07,12.69,12.75,12.50,12.50,14400,12.50
1989-09-06,12.94,12.94,12.62,12.69,21800,12.69
1989-09-01,12.94,13.00,12.94,13.00,10600,13.00
1989-08-31,12.88,12.94,12.81,12.88,2400,12.88
1989-08-30,12.88,13.00,12.88,12.88,28200,12.88
1989-08-29,12.81,12.88,12.75,12.88,10600,12.88
1989-08-28,12.88,12.88,12.75,12.81,2600,12.81
1989-08-25,13.06,13.06,12.94,12.94,9400,12.94
1989-08-24,12.88,13.06,12.88,13.06,21800,13.06
1989-08-23,12.75,12.94,12.75,12.75,39200,12.75
1989-08-22,13.00,13.00,12.75,12.75,31200,12.75
1989-08-21,13.37,13.37,13.06,13.06,42000,13.06
1989-08-18,12.44,13.37,12.44,13.37,32200,13.37
1989-08-17,12.44,12.56,12.38,12.38,12600,12.38
1989-08-16,11.87,12.44,11.87,12.44,52400,12.44
1989-08-15,11.62,11.87,11.62,11.87,8200,11.87
1989-08-14,11.75,11.75,11.56,11.62,17400,11.62
1989-08-11,11.94,11.94,11.81,11.81,19000,11.81
1989-08-10,11.87,11.94,11.87,11.94,12000,11.94
1989-08-09,11.87,11.87,11.44,11.87,52400,11.87
1989-08-08,12.06,12.06,11.69,11.87,209400,11.87
1989-08-07,11.44,12.38,11.38,12.25,55600,12.25
1989-08-04,11.06,11.44,11.06,11.44,229000,11.44
1989-08-03,9.94,10.81,9.94,10.81,32000,10.81
1989-08-02,9.94,9.94,9.88,9.94,22600,9.94
1989-08-01,9.94,10.00,9.88,9.94,47600,9.94
1989-07-31,9.94,9.94,9.75,9.94,40200,9.94
1989-07-28,9.94,9.94,9.81,9.94,4400,9.94
1989-07-27,10.00,10.00,9.75,9.94,59000,9.94
1989-07-26,9.38,10.12,9.38,10.00,28000,10.00
1989-07-25,9.25,9.38,9.25,9.25,12000,9.25
1989-07-24,9.25,9.38,9.06,9.19,15200,9.19
1989-07-21,9.38,9.38,9.19,9.25,39600,9.25
1989-07-20,9.00,9.38,8.87,9.38,23200,9.38
1989-07-19,9.44,9.56,9.00,9.00,34200,9.00
1989-07-18,9.62,9.62,9.44,9.44,33200,9.44
1989-07-17,9.75,9.88,9.75,9.75,40400,9.75
1989-07-14,9.75,9.75,9.69,9.75,8400,9.75
1989-07-13,9.75,9.75,9.69,9.75,8200,9.75
1989-07-12,9.75,9.81,9.62,9.75,20200,9.75
1989-07-11,9.50,9.88,9.50,9.75,53200,9.75
1989-07-10,9.56,9.62,9.50,9.50,62800,9.50
1989-07-07,9.62,9.62,9.56,9.56,50000,9.56
1989-07-06,9.81,9.81,9.56,9.69,62000,9.69
1989-07-05,9.88,9.88,9.81,9.88,18200,9.88
1989-07-03,10.06,10.06,9.94,10.00,7000,10.00
1989-06-30,9.88,10.06,9.88,10.06,88600,10.06
1989-06-29,9.69,9.94,9.62,9.81,53000,9.81
1989-06-28,9.38,9.69,9.38,9.69,12200,9.69
1989-06-27,9.31,9.38,9.25,9.38,7200,9.38
1989-06-26,9.69,9.69,9.00,9.31,93600,9.31
1989-06-23,10.00,10.00,9.75,9.75,15600,9.75
1989-06-22,10.00,10.00,10.00,10.00,3000,10.00
1989-06-21,10.12,10.12,10.00,10.12,7600,10.12
1989-06-20,10.12,10.31,10.12,10.12,57200,10.12
1989-06-19,10.12,10.25,10.06,10.12,8800,10.12
1989-06-16,10.25,10.37,9.75,10.12,84400,10.12
1989-06-15,10.37,10.37,10.19,10.25,5400,10.25
1989-06-14,10.63,10.63,10.31,10.44,17000,10.44
1989-06-13,10.75,10.75,10.56,10.63,17200,10.63
1989-06-12,10.88,10.88,10.88,10.88,1600,10.88
1989-06-09,10.81,11.19,10.69,11.00,38000,11.00
1989-06-08,10.56,10.88,10.56,10.81,11800,10.81
1989-06-07,10.88,10.88,10.50,10.56,23800,10.56
1989-06-06,11.12,11.19,10.88,10.88,26400,10.88
1989-06-05,11.19,11.19,11.12,11.12,4800,11.12
1989-06-02,11.00,11.25,11.00,11.25,64200,11.25
1989-06-01,11.00,11.12,11.00,11.00,19400,11.00
1989-05-31,11.00,11.06,11.00,11.00,5000,11.00
1989-05-30,11.06,11.19,10.88,11.00,19600,11.00
1989-05-26,11.06,11.12,11.06,11.06,22600,11.06
1989-05-25,11.12,11.12,11.00,11.06,25400,11.06
1989-05-24,11.00,11.19,11.00,11.12,27200,11.12
1989-05-23,10.94,11.00,10.94,10.94,15400,10.94
1989-05-22,11.00,11.12,10.81,10.88,20400,10.88
1989-05-19,10.75,11.00,10.69,11.00,41000,11.00
