Date,Open,High,Low,Close,Volume,Adj Close
2010-04-19,173.00,175.17,172.44,175.17,235300,153.60
2010-04-16,179.07,179.85,174.85,175.32,272600,153.73
2010-04-15,181.26,182.13,180.20,180.95,162400,158.67
2010-04-14,176.85,180.16,176.85,179.80,178500,157.66
2010-04-13,177.17,178.43,175.00,176.80,169600,155.03
2010-04-12,180.54,181.53,179.24,180.01,198500,157.85
2010-04-09,179.32,180.88,178.55,179.78,177400,157.65
2010-04-08,174.21,176.66,173.99,176.58,152400,154.84
2010-04-07,178.19,178.33,175.66,176.42,327500,154.70
2010-04-06,172.32,172.67,171.00,171.29,105000,150.20
2010-04-05,170.32,173.09,170.32,172.53,144900,151.29
