Date,Open,High,Low,Close,Volume,Adj Close
2007-05-21,170.26,173.15,168.87,171.10,25488400,150.14
2007-05-18,167.91,170.14,167.37,169.98,10751700,149.15
2007-05-17,163.75,168.24,162.54,167.30,13076900,146.79
2007-05-16,162.60,163.58,160.09,163.38,11300000,143.35
2007-05-15,162.00,164.80,161.17,162.58,9535300,142.65
2007-05-14,162.42,163.83,161.11,162.31,7089000,142.42
2007-05-11,158.22,162.54,158.20,162.46,8899100,142.55
2007-05-10,161.64,161.68,157.45,157.80,9904300,138.46
2007-05-09,159.83,161.24,157.66,161.03,12713400,141.29
2007-05-08,159.88,160.46,157.12,160.20,12395000,140.56
2007-05-07,160.39,161.07,159.38,160.34,7403600,140.69
2007-05-04,161.82,164.08,159.96,161.30,14286800,141.53
2007-05-03,158.75,161.58,158.54,161.20,6444800,141.44
2007-05-02,158.85,159.75,157.49,159.70,6739500,140.10
2007-05-01,156.89,158.27,154.25,157.80,11146300,138.42
2007-04-30,159.99,161.50,156.55,156.55,11670400,137.32
2007-04-27,157.60,161.45,156.97,160.06,9424300,140.40
2007-04-26,157.00,158.98,155.40,158.11,8425700,138.69
2007-04-25,153.47,158.59,153.47,157.10,11488900,137.81
2007-04-24,151.43,152.40,150.51,152.18,7604400,133.49
2007-04-23,151.55,153.80,151.46,151.90,10988700,133.24
2007-04-20,152.30,152.50,149.88,151.54,8084100,132.93
2007-04-19,150.79,151.22,149.86,150.25,7674600,131.80
2007-04-18,152.90,152.90,151.14,152.04,10714900,133.37
2007-04-17,155.98,156.50,153.00,154.00,11795400,135.09
2007-04-16,154.59,155.73,152.00,155.50,9357800,136.40
2007-04-13,154.15,154.68,152.91,154.08,6327500,135.16
2007-04-12,151.40,154.03,150.06,153.80,9413600,134.91
2007-04-11,151.90,152.64,150.34,150.89,7310400,132.36
2007-04-10,149.17,152.00,149.17,152.00,9926600,133.33
2007-04-09,149.56,151.41,148.54,148.95,8229700,130.66
2007-04-05,148.93,150.24,148.37,149.48,4767300,131.12
2007-04-04,147.59,149.26,147.04,148.95,6754200,130.66
2007-04-03,147.43,149.98,146.88,148.75,6911700,130.48
2007-04-02,145.75,148.61,145.13,148.56,7405700,130.31
2007-03-30,147.05,147.95,145.69,145.72,5735600,127.82
2007-03-29,146.70,148.94,145.92,147.95,9894200,129.78
2007-03-28,148.15,148.15,145.70,146.00,6516600,128.07
2007-03-27,146.55,147.66,146.12,147.50,5252300,129.35
2007-03-26,147.72,148.15,145.10,147.55,8469700,129.39
2007-03-23,147.04,147.31,145.48,147.00,9415200,128.91
2007-03-22,145.22,146.41,144.45,146.18,11133300,128.19
2007-03-21,141.38,145.30,141.16,143.69,9282900,126.00
2007-03-20,142.48,143.17,138.79,140.70,16573900,123.38
2007-03-19,140.70,143.00,140.65,142.44,8963000,124.91
2007-03-16,139.53,140.53,138.11,138.65,9280700,121.58
2007-03-15,138.69,139.88,138.30,139.30,8192300,122.15
2007-03-14,138.24,139.88,136.55,139.26,14691500,122.12
2007-03-13,139.90,141.53,137.36,137.60,11459200,120.66
2007-03-12,138.55,139.88,137.93,139.63,8305700,122.42
2007-03-09,140.40,141.28,138.47,140.00,11056700,122.74
2007-03-08,139.51,140.65,138.38,139.55,12840200,122.35
2007-03-07,135.38,140.00,135.21,138.50,14601900,121.42
2007-03-06,134.55,136.24,134.00,135.33,9728100,118.65
2007-03-05,132.10,135.44,131.70,132.70,11994300,116.34
2007-03-02,136.17,137.16,133.66,134.65,10268600,118.05
2007-03-01,134.65,138.34,133.02,136.40,12958200,119.58
2007-02-28,136.52,137.55,134.80,136.00,10903400,119.23
2007-02-27,138.12,140.04,134.61,135.88,16728200,119.13
2007-02-26,140.38,142.10,140.30,141.00,7927900,123.59
2007-02-23,140.26,140.87,139.15,139.32,8754200,122.11
2007-02-22,137.00,139.70,136.26,139.44,11384800,122.22
2007-02-21,134.36,136.92,133.00,136.85,8621700,119.95
2007-02-20,133.99,134.73,132.01,134.49,7436800,117.88
2007-02-16,136.10,136.53,135.16,135.55,6702100,118.81
2007-02-15,137.25,137.25,135.37,136.05,10857800,119.21
2007-02-14,139.25,140.16,137.34,138.64,11407800,121.48
2007-02-13,136.90,138.65,136.64,138.59,7035400,121.44
2007-02-12,137.00,137.20,135.37,136.30,8909500,119.43
2007-02-09,138.93,139.93,137.49,138.38,8347100,120.85
2007-02-08,137.72,139.42,136.47,139.09,12036900,121.47
2007-02-07,139.30,140.50,136.62,137.85,13181000,120.38
2007-02-06,139.60,139.81,137.15,138.80,12024500,121.21
2007-02-05,139.29,139.89,138.14,138.29,7653900,120.77
2007-02-02,137.55,139.39,135.85,138.20,10197600,120.69
2007-02-01,137.21,137.91,135.20,136.65,12554200,119.34
2007-01-31,134.91,137.40,134.40,136.75,13217200,119.39
2007-01-30,132.57,136.22,132.57,135.39,12236700,118.21
2007-01-29,132.62,134.05,131.00,131.71,8696800,114.99
2007-01-26,134.10,134.69,132.19,132.50,8492200,115.68
2007-01-25,135.74,136.37,132.75,133.27,10167200,116.36
2007-01-24,135.20,136.70,133.72,136.35,11256000,119.04
2007-01-23,133.62,136.75,133.60,135.95,12803200,118.70
2007-01-22,133.51,134.50,131.61,132.25,12793100,115.46
2007-01-19,130.08,132.45,128.94,132.36,13119900,115.56
2007-01-18,130.61,131.55,127.82,128.60,13979500,112.28
2007-01-17,128.10,131.50,128.01,130.10,12542000,113.59
2007-01-16,128.45,129.83,127.29,128.38,11792200,112.09
2007-01-12,126.70,130.07,126.61,129.69,12294500,113.23
2007-01-11,127.10,130.70,125.81,126.15,18753400,110.14
