Date,Open,High,Low,Close,Volume,Adj Close
2011-09-14,7.26,7.26,7.26,7.26,000,7.26
2011-09-13,7.26,7.26,7.26,7.26,100,7.26
2011-09-12,6.89,6.89,6.89,6.89,300,6.89
2011-09-09,7.75,7.75,7.75,7.75,000,7.75
2011-09-08,7.75,7.75,7.75,7.75,000,7.75
2011-09-07,7.75,7.75,7.75,7.75,000,7.75
2011-09-06,7.75,7.75,7.75,7.75,400,7.75
2011-09-02,7.90,7.90,7.90,7.90,000,7.90
2011-09-01,7.90,7.90,7.90,7.90,000,7.90
2011-08-31,7.90,7.90,7.30,7.90,500,7.90
2011-08-30,7.54,7.55,7.54,7.55,700,7.55
2011-08-29,6.85,7.89,6.84,7.89,6000,7.89
2011-08-26,8.31,8.31,8.31,8.31,000,8.31
2011-08-25,8.31,8.31,8.31,8.31,000,8.31
2011-08-24,8.31,8.31,8.31,8.31,000,8.31
2011-08-23,6.75,8.31,6.75,8.31,1400,8.31
2011-08-22,7.07,7.07,7.07,7.07,000,7.07
2011-08-19,6.58,7.07,6.58,7.07,5100,7.07
2011-08-18,7.23,7.23,7.00,7.00,600,7.00
2011-08-17,7.35,7.35,7.08,7.08,1000,7.08
2011-08-16,7.23,7.23,7.23,7.23,000,7.23
2011-08-15,7.28,7.37,7.23,7.23,1400,7.23
2011-08-12,6.84,7.37,6.80,7.37,6700,7.37
2011-08-11,6.60,7.07,6.60,7.07,900,7.07
2011-08-10,6.75,6.75,6.70,6.70,200,6.70
2011-08-09,6.53,7.20,6.26,7.20,7300,7.20
2011-08-08,7.02,7.02,6.71,6.71,800,6.71
2011-08-05,7.68,7.68,7.68,7.68,000,7.68
2011-08-04,8.25,8.49,7.68,7.68,5700,7.68
2011-08-03,8.34,8.34,8.34,8.34,000,8.34
2011-08-02,8.34,8.34,8.34,8.34,000,8.34
2011-08-01,8.34,8.34,8.34,8.34,000,8.34
2011-07-29,8.33,8.34,8.26,8.34,1000,8.34
2011-07-28,8.28,8.50,8.28,8.50,600,8.50
2011-07-27,9.17,9.20,8.26,8.69,1800,8.69
2011-07-26,8.81,8.81,8.77,8.77,600,8.77
2011-07-25,9.17,9.19,9.16,9.19,1000,9.19
2011-07-22,9.29,9.29,9.20,9.20,200,9.20
2011-07-21,9.10,9.15,9.10,9.15,800,9.15
2011-07-20,9.30,9.30,9.03,9.04,7200,9.04
2011-07-19,9.09,9.09,8.55,8.55,1700,8.55
2011-07-18,8.71,8.71,8.71,8.71,000,8.71
2011-07-15,8.75,8.78,8.71,8.71,1000,8.71
2011-07-14,8.82,8.82,8.82,8.82,000,8.82
2011-07-13,8.82,8.82,8.82,8.82,000,8.82
2011-07-12,8.82,9.27,8.82,8.82,1400,8.82
2011-07-11,8.83,8.83,8.43,8.43,1100,8.43
2011-07-08,8.56,9.28,8.56,9.12,2500,9.12
2011-07-07,8.57,8.78,8.46,8.54,11100,8.54
2011-07-06,8.67,8.67,8.67,8.67,000,8.67
2011-07-05,8.25,8.67,8.25,8.67,1700,8.67
2011-07-01,8.81,8.81,8.81,8.81,000,8.81
2011-06-30,8.29,8.98,8.29,8.81,800,8.81
2011-06-29,8.01,8.44,8.01,8.42,1000,8.42
2011-06-28,8.50,8.50,8.50,8.50,000,8.50
2011-06-27,8.52,8.52,8.08,8.50,700,8.50
2011-06-24,8.03,8.03,7.87,7.87,700,7.87
2011-06-23,8.05,8.05,8.05,8.05,000,8.05
2011-06-22,8.05,8.05,8.05,8.05,000,8.05
2011-06-21,8.05,8.05,8.05,8.05,000,8.05
2011-06-20,8.03,8.05,8.03,8.05,1000,8.05
2011-06-17,8.09,8.09,8.09,8.09,000,8.09
2011-06-16,8.11,8.11,8.09,8.09,200,8.09
2011-06-15,8.50,8.54,8.05,8.05,3000,8.05
2011-06-14,8.54,8.54,8.54,8.54,000,8.54
2011-06-13,8.50,8.55,8.50,8.54,700,8.54
2011-06-10,8.60,8.60,8.60,8.60,300,8.60
2011-06-09,9.26,9.26,9.22,9.25,600,9.25
2011-06-08,8.66,8.67,8.65,8.65,2000,8.65
2011-06-07,8.66,9.32,8.66,9.32,600,9.32
2011-06-06,9.30,9.30,9.30,9.30,000,9.30
2011-06-03,9.20,9.35,9.20,9.30,900,9.30
2011-06-02,8.80,8.83,8.80,8.83,500,8.83
2011-06-01,9.01,9.38,8.90,9.38,2400,9.38
2011-05-31,9.38,9.38,9.07,9.26,900,9.26
2011-05-27,9.39,9.39,9.39,9.39,000,9.39
2011-05-26,9.39,9.39,9.39,9.39,100,9.39
2011-05-25,9.06,9.49,8.84,9.49,10100,9.49
2011-05-24,8.74,8.74,8.74,8.74,100,8.74
2011-05-23,8.99,8.99,8.99,8.99,000,8.99
2011-05-20,9.00,9.00,8.99,8.99,1300,8.99
2011-05-19,9.02,9.02,9.02,9.02,000,9.02
2011-05-18,9.02,9.02,9.02,9.02,000,9.02
2011-05-17,9.02,9.02,9.02,9.02,000,9.02
2011-05-16,9.01,9.08,9.00,9.02,900,9.02
2011-05-13,9.20,9.20,9.20,9.20,000,9.20
2011-05-12,9.20,9.20,9.20,9.20,300,9.20
2011-05-11,9.43,9.43,9.20,9.20,800,9.20
2011-05-10,9.06,9.61,9.06,9.61,400,9.61
2011-05-09,9.05,9.05,9.05,9.05,000,9.05
2011-05-06,9.09,9.87,8.83,9.05,8200,9.05
2011-05-05,9.40,9.40,9.00,9.05,13900,9.05
2011-05-04,9.87,10.05,9.40,9.56,5000,9.56
2011-05-03,9.97,10.30,9.67,10.30,1900,10.30
2011-05-02,10.40,10.40,9.87,10.01,6800,10.01
2011-04-29,10.40,10.40,9.43,9.90,11000,9.90
2011-04-28,9.88,10.96,9.60,10.12,32500,10.12
2011-04-27,9.46,9.92,9.26,9.92,9100,9.92
2011-04-26,9.07,9.42,9.05,9.42,2500,9.42
2011-04-25,9.70,9.84,9.26,9.36,5000,9.36
2011-04-21,9.23,9.25,9.08,9.08,2500,9.08
2011-04-20,8.89,9.00,8.89,8.89,2800,8.89
2011-04-19,9.00,9.00,8.81,8.82,1100,8.82
2011-04-18,9.13,10.08,8.50,8.74,37800,8.74
2011-04-15,9.13,9.23,9.13,9.13,2300,9.13
2011-04-14,9.15,9.15,9.13,9.13,1500,9.13
2011-04-13,9.00,9.13,8.92,9.13,400,9.13
2011-04-12,8.87,9.18,8.42,9.11,41100,9.11
2011-04-11,9.11,9.77,8.76,8.88,32000,8.88
2011-04-08,10.50,10.50,9.30,9.40,25300,9.40
