Date,Open,High,Low,Close,Volume,Adj Close
2008-01-23,6.45,6.45,5.85,6.20,154100,6.20
2008-01-22,5.73,6.50,5.72,6.48,86600,6.48
2008-01-21,6.07,6.40,5.50,6.05,68100,6.05
2008-01-18,6.65,6.98,6.39,6.55,84400,6.55
2008-01-17,6.99,6.99,6.70,6.70,101600,6.70
2008-01-16,6.80,7.44,6.57,6.80,100700,6.80
2008-01-15,7.00,7.00,6.75,6.84,208700,6.84
2008-01-14,7.51,7.59,6.54,7.13,140200,7.13
2008-01-11,7.66,7.78,7.36,7.56,59400,7.56
2008-01-10,7.79,7.93,7.55,7.91,106700,7.91
2008-01-09,7.95,8.02,7.57,7.68,165600,7.68
2008-01-08,8.08,8.11,7.98,7.98,52000,7.98
2008-01-07,8.15,8.20,8.00,8.08,47300,8.08
2008-01-04,8.27,8.27,8.08,8.11,144800,8.11
2008-01-03,8.31,8.41,8.15,8.25,77300,8.25
2008-01-02,8.90,8.90,8.35,8.35,31100,8.35
2007-12-31,8.32,8.84,8.10,8.84,165100,8.84
2007-12-28,8.17,8.26,8.11,8.25,59600,8.25
2007-12-27,8.15,8.28,8.15,8.17,20600,8.17
2007-12-24,8.11,8.24,8.11,8.16,17400,8.16
2007-12-21,7.99,8.25,7.88,8.20,160800,8.20
2007-12-20,7.33,7.95,7.21,7.95,184300,7.95
2007-12-19,7.29,7.30,7.00,7.30,160300,7.30
2007-12-18,7.37,7.48,7.06,7.35,122700,7.35
2007-12-17,8.50,8.50,7.25,7.40,377600,7.40
2007-12-14,8.36,8.75,8.29,8.44,68100,8.44
2007-12-13,9.30,9.30,8.20,8.74,427100,8.74
2007-12-12,9.86,9.87,8.62,9.25,219100,9.25
2007-12-11,10.16,10.20,9.62,9.98,58100,9.98
2007-12-10,10.15,10.31,9.98,10.30,13800,10.30
2007-12-07,10.01,10.17,9.89,10.15,27000,10.15
2007-12-06,9.99,10.18,9.72,10.18,34700,10.18
2007-12-05,9.95,10.15,9.95,10.09,161000,10.09
2007-12-04,10.27,10.27,9.95,10.05,30900,10.05
2007-12-03,10.65,10.65,9.93,10.12,25700,10.12
2007-11-30,10.53,10.68,10.35,10.55,21500,10.55
2007-11-29,10.75,10.75,10.60,10.60,8400,10.60
2007-11-28,10.49,10.71,10.49,10.71,50700,10.71
2007-11-27,10.18,10.49,10.10,10.49,24600,10.49
2007-11-26,10.40,10.61,10.16,10.25,37900,10.25
2007-11-23,10.69,10.70,10.40,10.55,41000,10.55
2007-11-22,10.55,10.55,10.35,10.45,10900,10.45
2007-11-21,10.50,10.57,10.02,10.53,34100,10.53
2007-11-20,10.02,10.51,10.02,10.51,50000,10.51
2007-11-19,10.40,10.41,9.99,10.10,20600,10.10
2007-11-16,10.46,10.46,10.21,10.44,8700,10.44
2007-11-15,10.85,10.85,10.44,10.52,17600,10.52
2007-11-14,10.66,10.92,10.30,10.70,30600,10.70
2007-11-13,10.57,10.85,10.45,10.65,21300,10.65
2007-11-12,10.74,10.74,10.18,10.43,23400,10.43
2007-11-09,10.67,10.87,10.60,10.68,36300,10.68
2007-11-08,10.91,10.95,10.80,10.80,44100,10.80
2007-11-07,10.76,10.91,10.70,10.91,51300,10.91
2007-11-06,10.78,10.85,10.29,10.85,45400,10.85
2007-11-05,10.46,10.70,10.34,10.70,26000,10.70
2007-11-02,10.46,10.80,10.46,10.62,146300,10.62
2007-11-01,10.50,10.60,10.40,10.45,39100,10.45
2007-10-31,10.09,10.69,10.09,10.68,120000,10.68
2007-10-30,10.40,10.40,10.03,10.11,31500,10.11
2007-10-29,10.29,10.41,10.02,10.41,125500,10.41
2007-10-26,10.13,10.40,10.10,10.37,192500,10.37
2007-10-25,10.06,10.34,10.00,10.22,105600,10.22
2007-10-24,10.15,10.39,10.06,10.10,126800,10.10
2007-10-23,10.20,10.20,10.01,10.17,59800,10.17
2007-10-22,10.09,10.15,9.97,10.15,14300,10.15
2007-10-19,10.09,10.19,10.05,10.11,61900,10.11
2007-10-18,10.34,10.36,10.10,10.19,134400,10.19
2007-10-17,10.33,10.41,10.26,10.32,43200,10.32
2007-10-16,10.00,10.69,9.95,10.41,135700,10.41
2007-10-15,9.60,10.15,9.60,10.00,95600,10.00
2007-10-12,9.59,9.70,9.55,9.70,23300,9.70
2007-10-11,9.49,9.55,9.27,9.53,48000,9.53
2007-10-10,9.57,9.84,9.41,9.58,108900,9.58
2007-10-09,9.20,10.05,9.12,10.00,239900,10.00
2007-10-05,9.02,9.38,9.02,9.20,119400,9.20
2007-10-04,9.32,9.32,8.91,9.17,78800,9.17
2007-10-03,9.40,9.54,9.32,9.35,315200,9.35
2007-10-02,9.75,9.75,9.32,9.48,30200,9.48
2007-10-01,9.45,9.93,9.30,9.70,317200,9.70
2007-09-28,9.45,9.60,9.38,9.55,142600,9.55
2007-09-27,9.80,9.80,8.49,9.55,725300,9.55
2007-09-26,10.35,10.45,10.35,10.45,38300,10.45
2007-09-25,10.32,10.62,10.30,10.40,34800,10.40
2007-09-24,10.80,10.80,10.37,10.44,26900,10.44
2007-09-21,10.95,10.95,10.50,10.85,102100,10.85
2007-09-20,10.93,11.00,10.85,10.92,56100,10.92
2007-09-19,10.86,11.00,10.85,10.89,35300,10.89
2007-09-18,11.00,11.20,10.83,11.10,45000,11.10
2007-09-17,10.97,11.10,10.75,11.10,69000,11.10
2007-09-14,10.85,11.05,10.85,10.88,61600,10.88
2007-09-13,11.00,11.08,10.75,10.83,74100,10.83
2007-09-12,10.95,11.02,10.84,10.84,34400,10.84
2007-09-11,11.02,11.12,10.76,11.03,79200,11.03
2007-09-10,10.93,11.08,10.71,10.90,31100,10.90
2007-09-07,10.92,10.98,10.65,10.93,140100,10.93
2007-09-06,11.56,11.56,11.06,11.13,383700,11.13
2007-09-05,11.65,11.80,11.30,11.49,564000,11.49
2007-09-04,10.15,10.86,10.15,10.69,47300,10.69
2007-08-31,10.05,10.25,9.92,10.19,94700,10.19
2007-08-30,9.52,10.25,9.52,10.01,152300,10.01
2007-08-29,9.35,9.85,9.27,9.80,115900,9.80
2007-08-28,9.53,9.73,9.33,9.35,32000,9.35
2007-08-27,9.50,9.70,9.17,9.70,273800,9.70
2007-08-24,9.36,9.61,9.30,9.59,25000,9.59
2007-08-23,9.22,9.73,9.22,9.50,93100,9.50
2007-08-22,9.80,9.80,9.15,9.50,148100,9.50
2007-08-21,9.99,10.01,9.60,9.80,116700,9.80
2007-08-20,10.24,10.24,9.51,9.97,105600,9.97
2007-08-17,10.50,11.25,9.95,10.23,74500,10.23
2007-08-16,10.25,10.36,9.01,10.25,183200,10.25
2007-08-15,10.66,10.75,10.35,10.45,92200,10.45
2007-08-14,11.25,11.25,10.75,10.82,101700,10.82
2007-08-13,11.20,11.25,10.50,11.25,57600,11.25
2007-08-10,10.35,11.20,10.35,11.11,107500,11.11
2007-08-09,10.83,10.83,10.35,10.49,139100,10.49
2007-08-08,10.60,11.05,10.48,10.89,73800,10.89
2007-08-07,10.68,10.68,10.34,10.60,41400,10.60
2007-08-03,10.45,10.73,10.35,10.49,80800,10.49
2007-08-02,9.75,10.44,9.75,10.40,188200,10.40
2007-08-01,10.35,10.35,9.69,9.91,118000,9.91
2007-07-31,10.33,10.65,10.33,10.35,97800,10.35
2007-07-30,10.40,10.50,10.15,10.40,209400,10.40
2007-07-27,10.31,10.47,10.15,10.47,104100,10.47
2007-07-26,10.72,10.72,10.30,10.49,213300,10.49
2007-07-25,11.22,11.30,10.80,10.86,224700,10.86
2007-07-24,11.60,11.66,11.05,11.15,418500,11.15
2007-07-23,11.82,11.82,11.61,11.70,44300,11.70
2007-07-20,11.85,11.86,11.65,11.82,75900,11.82
2007-07-19,11.94,11.95,11.81,11.85,59600,11.85
2007-07-18,11.81,11.99,11.80,11.81,61000,11.81
2007-07-17,12.00,12.02,11.80,11.85,140400,11.85
2007-07-16,11.98,12.00,11.86,11.97,55900,11.97
2007-07-13,11.99,11.99,11.87,11.94,45000,11.94
2007-07-12,11.99,12.00,11.81,11.87,42400,11.87
2007-07-11,11.86,12.00,11.80,11.96,131300,11.96
2007-07-10,11.73,11.90,11.73,11.85,21200,11.85
2007-07-09,11.90,11.90,11.72,11.89,100700,11.89
2007-07-06,11.87,11.99,11.60,11.86,75900,11.86
2007-07-05,11.41,11.51,11.32,11.45,86700,11.45
2007-07-04,11.42,11.49,11.35,11.40,67700,11.40
2007-07-03,11.23,11.45,11.23,11.45,62800,11.45
2007-06-29,11.35,11.45,11.17,11.40,26200,11.40
2007-06-28,11.49,11.49,11.06,11.22,79400,11.22
2007-06-27,11.49,11.50,10.85,11.34,156100,11.34
2007-06-26,11.68,11.68,11.36,11.47,64200,11.47
2007-06-25,11.65,11.75,11.50,11.68,109100,11.68
2007-06-22,11.95,11.95,11.49,11.60,95900,11.60
2007-06-21,11.71,11.89,11.62,11.70,116200,11.70
2007-06-20,11.65,11.70,11.56,11.60,68300,11.60
2007-06-19,11.57,11.70,11.49,11.70,75100,11.70
2007-06-18,11.57,11.64,11.49,11.57,41800,11.57
2007-06-15,11.79,11.79,11.45,11.55,111900,11.55
2007-06-14,11.32,11.58,11.32,11.58,56300,11.58
2007-06-13,11.54,11.55,11.30,11.48,37400,11.48
2007-06-12,11.35,11.75,11.35,11.50,153400,11.50
2007-06-11,11.03,11.60,11.03,11.51,299100,11.51
2007-06-08,11.16,11.39,11.15,11.35,19800,11.35
2007-06-07,11.55,11.63,11.15,11.26,152400,11.26
2007-06-06,11.41,11.80,11.41,11.59,103400,11.59
2007-06-05,11.80,11.80,11.50,11.57,148400,11.57
2007-06-04,11.47,11.80,11.36,11.75,90100,11.75
2007-06-01,11.40,11.50,11.30,11.45,724300,11.45
2007-05-31,11.55,11.55,11.36,11.40,238400,11.40
2007-05-30,11.23,11.53,11.23,11.45,59900,11.45
2007-05-29,11.75,11.75,11.44,11.50,89000,11.50
2007-05-28,11.75,11.80,11.71,11.79,31200,11.79
2007-05-25,11.53,11.75,11.41,11.69,43700,11.69
2007-05-24,11.68,11.72,11.25,11.50,84200,11.50
2007-05-23,11.63,11.70,11.60,11.68,87800,11.68
2007-05-22,11.65,11.79,11.60,11.60,93100,11.60
2007-05-18,11.30,11.80,11.26,11.70,164600,11.70
2007-05-17,11.09,11.22,10.86,11.21,196200,11.21
2007-05-16,11.00,11.09,10.61,11.09,237400,11.09
2007-05-15,11.60,11.60,11.00,11.00,489400,11.00
2007-05-14,12.25,12.25,11.52,11.78,61700,11.78
2007-05-11,11.66,12.00,11.66,12.00,131200,12.00
2007-05-10,11.76,11.76,11.36,11.62,32100,11.62
2007-05-09,11.55,12.00,11.55,11.76,129300,11.76
2007-05-08,11.50,11.50,11.00,11.45,103200,11.45
2007-05-07,11.49,11.70,11.35,11.39,235000,11.39
2007-05-04,11.00,11.60,11.00,11.23,1139000,11.23
2007-05-03,10.59,11.53,10.54,11.04,133800,11.04
2007-05-02,10.22,10.78,10.20,10.72,213100,10.72
2007-05-01,10.40,10.49,10.16,10.25,55400,10.25
2007-04-30,10.30,10.40,10.14,10.24,62300,10.24
2007-04-27,9.98,10.26,9.94,10.14,214500,10.14
2007-04-26,10.29,10.29,9.80,9.90,187800,9.90
2007-04-25,10.20,10.40,9.90,10.29,351500,10.29
2007-04-24,10.30,10.30,9.85,10.13,377300,10.13
2007-04-23,10.65,10.67,10.21,10.35,127000,10.35
2007-04-20,10.01,10.95,10.01,10.65,351500,10.65
2007-04-19,9.19,9.75,9.13,9.69,201200,9.69
2007-04-18,8.85,9.10,8.80,9.05,299200,9.05
2007-04-17,8.52,8.93,8.50,8.90,185900,8.90
2007-04-16,8.41,8.58,8.17,8.50,104700,8.50
2007-04-13,8.62,8.68,8.35,8.37,108800,8.37
2007-04-12,8.37,8.85,8.37,8.55,72900,8.55
2007-04-11,8.23,8.78,8.20,8.33,98200,8.33
2007-04-10,8.20,8.40,8.17,8.23,60500,8.23
2007-04-09,8.40,8.40,8.25,8.25,67000,8.25
